Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1099,2015-02-11,SAC,@,MIL,1st,0:00.0,SAC down 3 (26-29),R. McCallum makes 3-pt shot from 28 ft,SAC tied (29-29)
1100,2015-02-11,SAC,@,MIL,2nd,2:23.0,SAC down 9 (47-56),R. Gay misses 2-pt shot from 6 ft,SAC down 9 (47-56)
1101,2015-02-11,SAC,@,MIL,2nd,1:52.0,SAC down 11 (47-58),D. Cousins makes 2-pt shot at rim (assist by R. McCallum),SAC down 9 (49-58)
1102,2015-02-11,SAC,@,MIL,2nd,1:10.0,SAC down 11 (49-60),D. Williams misses 3-pt shot from 25 ft,SAC down 11 (49-60)
1103,2015-02-11,SAC,@,MIL,2nd,0:44.0,SAC down 11 (49-60),R. Sessions misses 2-pt shot from 5 ft,SAC down 11 (49-60)
1104,2015-02-11,SAC,@,MIL,3rd,2:38.0,SAC down 12 (67-79),R. McCallum misses 2-pt shot from 16 ft,SAC down 12 (67-79)
1105,2015-02-11,SAC,@,MIL,3rd,1:55.0,SAC down 14 (67-81),J. Thompson makes 2-pt shot from 19 ft (assist by R. McCallum),SAC down 12 (69-81)
1106,2015-02-11,SAC,@,MIL,3rd,0:51.0,SAC down 15 (69-84),D. Williams misses 3-pt shot from 27 ft,SAC down 15 (69-84)
1107,2015-02-11,SAC,@,MIL,3rd,0:32.0,SAC down 15 (69-84),R. McCallum misses 3-pt shot from 27 ft,SAC down 15 (69-84)
1108,2015-02-11,SAC,@,MIL,3rd,0:00.0,SAC down 18 (69-87),D. Williams misses 3-pt shot from 28 ft,SAC down 18 (69-87)
1109,2015-02-11,SAC,@,MIL,4th,2:06.0,SAC down 12 (88-100),B. McLemore makes 3-pt shot from 24 ft (assist by R. Sessions),SAC down 9 (91-100)
1110,2015-02-11,SAC,@,MIL,4th,1:11.0,SAC down 10 (93-103),R. Gay makes 2-pt shot at rim,SAC down 8 (95-103)
1111,2015-02-11,SAC,@,MIL,4th,0:29.0,SAC down 10 (98-108),D. Cousins makes 2-pt shot from 8 ft (assist by D. Williams),SAC down 8 (100-108)
1112,2015-02-11,SAC,@,MIL,4th,0:17.0,SAC down 9 (100-109),B. McLemore makes 3-pt shot from 27 ft (assist by D. Williams),SAC down 6 (103-109)
1113,2015-02-11,SAC,@,MIL,4th,0:08.0,SAC down 8 (103-111),R. Gay misses 3-pt shot from 27 ft,SAC down 8 (103-111)
1114,2015-02-20,SAC,,BOS,1st,2:54.0,SAC down 13 (14-27),R. McCallum makes 3-pt shot from 25 ft (assist by O. Casspi),SAC down 10 (17-27)
1115,2015-02-20,SAC,,BOS,1st,2:25.0,SAC down 10 (17-27),R. McCallum makes 2-pt shot from 2 ft (assist by B. McLemore),SAC down 8 (19-27)
1116,2015-02-20,SAC,,BOS,1st,1:51.0,SAC down 8 (19-27),J. Thompson makes 2-pt shot from 3 ft (assist by R. McCallum),SAC down 6 (21-27)
1117,2015-02-20,SAC,,BOS,1st,1:18.0,SAC down 6 (21-27),D. Williams makes 2-pt shot from 3 ft (assist by O. Casspi),SAC down 4 (23-27)
1118,2015-02-20,SAC,,BOS,1st,0:56.0,SAC down 4 (23-27),B. McLemore makes 3-pt shot from 23 ft (assist by O. Casspi),SAC down 1 (26-27)
1119,2015-02-20,SAC,,BOS,1st,0:26.0,SAC down 1 (26-27),D. Williams misses 2-pt shot from 4 ft,SAC down 1 (26-27)
1120,2015-02-20,SAC,,BOS,1st,0:01.0,SAC down 1 (26-27),O. Casspi makes 2-pt shot at rim (assist by J. Thompson),SAC up 1 (28-27)
1121,2015-02-20,SAC,,BOS,2nd,1:42.0,SAC up 6 (52-46),R. McCallum misses 2-pt shot from 15 ft,SAC up 6 (52-46)
1122,2015-02-20,SAC,,BOS,2nd,1:29.0,SAC up 6 (52-46),B. McLemore misses 3-pt shot from 25 ft,SAC up 6 (52-46)
1123,2015-02-20,SAC,,BOS,2nd,0:44.0,SAC up 3 (52-49),B. McLemore misses 2-pt shot from 11 ft,SAC up 3 (52-49)
1124,2015-02-20,SAC,,BOS,2nd,0:42.0,SAC up 3 (52-49),R. Gay makes 2-pt shot from 2 ft,SAC up 5 (54-49)
1125,2015-02-20,SAC,,BOS,2nd,0:19.0,SAC up 5 (54-49),R. Gay makes 2-pt shot from 5 ft (assist by R. McCallum),SAC up 7 (56-49)
1126,2015-02-20,SAC,,BOS,2nd,0:00.0,SAC up 5 (56-51),R. McCallum misses 3-pt shot from 25 ft,SAC up 5 (56-51)
1127,2015-02-20,SAC,,BOS,3rd,2:17.0,SAC up 3 (74-71),R. Gay makes 2-pt shot at rim (assist by A. Miller),SAC up 5 (76-71)
1128,2015-02-20,SAC,,BOS,3rd,1:39.0,SAC up 5 (76-71),R. Gay makes 2-pt shot from 3 ft,SAC up 7 (78-71)
1129,2015-02-20,SAC,,BOS,3rd,1:07.0,SAC up 7 (78-71),A. Miller makes 2-pt shot from 21 ft (assist by R. Gay),SAC up 9 (80-71)
1130,2015-02-20,SAC,,BOS,3rd,0:47.0,SAC up 8 (80-72),R. Gay misses 2-pt shot from 17 ft,SAC up 8 (80-72)
1131,2015-02-20,SAC,,BOS,3rd,0:11.0,SAC up 6 (80-74),O. Casspi misses 3-pt shot from 24 ft,SAC up 6 (80-74)
1132,2015-02-20,SAC,,BOS,4th,2:46.0,SAC up 5 (99-94),R. Gay makes 2-pt shot from 19 ft,SAC up 7 (101-94)
1133,2015-02-20,SAC,,BOS,4th,2:08.0,SAC up 7 (101-94),B. McLemore misses 2-pt shot from 18 ft,SAC up 7 (101-94)
1134,2015-02-20,SAC,,BOS,4th,1:32.0,SAC up 7 (101-94),R. Gay misses 3-pt shot from 23 ft,SAC up 7 (101-94)
1135,2015-02-20,SAC,,BOS,4th,0:41.0,SAC up 6 (103-97),D. Cousins misses 2-pt shot from 2 ft,SAC up 6 (103-97)
1136,2015-02-21,SAC,@,LAC,1st,2:35.0,SAC up 6 (25-19),R. McCallum misses 2-pt shot from 14 ft,SAC up 6 (25-19)
1137,2015-02-21,SAC,@,LAC,1st,1:58.0,SAC up 8 (27-19),R. McCallum makes 2-pt shot from 19 ft,SAC up 10 (29-19)
1138,2015-02-21,SAC,@,LAC,1st,1:07.0,SAC up 7 (29-22),D. Cousins misses 2-pt shot from 2 ft,SAC up 7 (29-22)
1139,2015-02-21,SAC,@,LAC,2nd,2:45.0,SAC down 15 (39-54),D. Cousins misses 2-pt shot from 2 ft,SAC down 15 (39-54)
1140,2015-02-21,SAC,@,LAC,2nd,2:42.0,SAC down 15 (39-54),O. Casspi makes 2-pt shot at rim,SAC down 13 (41-54)
1141,2015-02-21,SAC,@,LAC,2nd,2:08.0,SAC down 15 (41-56),B. McLemore misses 3-pt shot from 26 ft,SAC down 15 (41-56)
1142,2015-02-21,SAC,@,LAC,2nd,2:00.0,SAC down 15 (41-56),R. Gay misses 2-pt shot from 2 ft (block by M. Barnes),SAC down 15 (41-56)
1143,2015-02-21,SAC,@,LAC,2nd,1:56.0,SAC down 15 (41-56),B. McLemore makes 2-pt shot from 19 ft (assist by R. Gay),SAC down 13 (43-56)
1144,2015-02-21,SAC,@,LAC,2nd,1:30.0,SAC down 16 (43-59),D. Cousins misses 2-pt shot from 1 ft,SAC down 16 (43-59)
1145,2015-02-21,SAC,@,LAC,2nd,1:27.0,SAC down 16 (43-59),D. Cousins makes 2-pt shot from 1 ft,SAC down 14 (45-59)
1146,2015-02-21,SAC,@,LAC,2nd,0:53.0,SAC down 16 (45-61),R. McCallum misses 2-pt shot from 13 ft,SAC down 16 (45-61)
1147,2015-02-21,SAC,@,LAC,2nd,0:00.0,SAC down 19 (47-66),B. McLemore misses 3-pt shot from 35 ft,SAC down 19 (47-66)
1148,2015-02-21,SAC,@,LAC,3rd,2:59.0,SAC down 23 (62-85),R. Gay misses 2-pt shot from 2 ft,SAC down 23 (62-85)
1149,2015-02-21,SAC,@,LAC,3rd,2:40.0,SAC down 25 (62-87),A. Miller misses 2-pt shot from 10 ft,SAC down 25 (62-87)
1150,2015-02-21,SAC,@,LAC,3rd,2:00.0,SAC down 26 (63-89),A. Miller misses 2-pt shot from 2 ft,SAC down 26 (63-89)
1151,2015-02-21,SAC,@,LAC,3rd,1:39.0,SAC down 28 (63-91),R. Gay misses 2-pt shot from 2 ft (block by M. Barnes),SAC down 28 (63-91)
1152,2015-02-21,SAC,@,LAC,3rd,1:20.0,SAC down 31 (63-94),C. Landry misses 2-pt shot from 10 ft,SAC down 31 (63-94)
1153,2015-02-21,SAC,@,LAC,3rd,1:16.0,SAC down 31 (63-94),R. Gay misses 2-pt shot from 2 ft,SAC down 31 (63-94)
1154,2015-02-21,SAC,@,LAC,3rd,0:56.0,SAC down 33 (63-96),D. Williams misses 2-pt shot from 16 ft,SAC down 33 (63-96)
1155,2015-02-21,SAC,@,LAC,4th,2:45.0,SAC down 28 (91-119),D. Stockton misses 2-pt shot from 2 ft,SAC down 28 (91-119)
1156,2015-02-21,SAC,@,LAC,4th,2:24.0,SAC down 28 (91-119),R. Hollins makes 2-pt shot from 1 ft (assist by B. McLemore),SAC down 26 (93-119)
1157,2015-02-21,SAC,@,LAC,4th,1:55.0,SAC down 26 (93-119),N. Stauskas misses 2-pt shot from 3 ft (block by E. Udoh),SAC down 26 (93-119)
1158,2015-02-21,SAC,@,LAC,4th,1:41.0,SAC down 25 (94-119),N. Stauskas misses 2-pt shot from 21 ft,SAC down 25 (94-119)
1159,2015-02-21,SAC,@,LAC,4th,1:10.0,SAC down 25 (94-119),O. Casspi misses 2-pt shot from 3 ft (block by E. Udoh),SAC down 25 (94-119)
1160,2015-02-21,SAC,@,LAC,4th,0:49.0,SAC down 25 (94-119),B. McLemore makes 3-pt shot from 23 ft (assist by N. Stauskas),SAC down 22 (97-119)
1161,2015-02-21,SAC,@,LAC,4th,0:06.0,SAC down 29 (97-126),D. Stockton misses 3-pt shot from 25 ft,SAC down 29 (97-126)
1162,2015-02-21,SAC,@,LAC,4th,0:05.0,SAC down 29 (97-126),R. Hollins makes 2-pt shot at rim,SAC down 27 (99-126)
1163,2015-02-25,SAC,,MEM,1st,2:48.0,SAC up 6 (26-20),D. Cousins misses 2-pt shot from 13 ft,SAC up 6 (26-20)
1164,2015-02-25,SAC,,MEM,1st,2:16.0,SAC up 5 (26-21),B. McLemore makes 2-pt shot from 21 ft (assist by R. Evans),SAC up 7 (28-21)
1165,2015-02-25,SAC,,MEM,1st,1:55.0,SAC up 7 (28-21),J. Thompson makes 2-pt shot from 5 ft,SAC up 9 (30-21)
1166,2015-02-25,SAC,,MEM,1st,1:24.0,SAC up 9 (30-21),B. McLemore makes 2-pt shot from 2 ft (assist by A. Miller),SAC up 11 (32-21)
1167,2015-02-25,SAC,,MEM,1st,0:40.0,SAC up 11 (32-21),A. Miller misses 2-pt shot from 15 ft,SAC up 11 (32-21)
1168,2015-02-25,SAC,,MEM,1st,0:35.0,SAC up 11 (32-21),A. Miller misses 2-pt shot from 16 ft,SAC up 11 (32-21)
1169,2015-02-25,SAC,,MEM,1st,0:28.0,SAC up 11 (32-21),O. Casspi misses 3-pt shot from 25 ft,SAC up 11 (32-21)
1170,2015-02-25,SAC,,MEM,1st,0:00.0,SAC up 7 (32-25),O. Casspi misses 2-pt shot from 3 ft,SAC up 7 (32-25)
1171,2015-02-25,SAC,,MEM,2nd,2:48.0,SAC up 10 (51-41),R. Gay makes 2-pt shot from 21 ft,SAC up 12 (53-41)
1172,2015-02-25,SAC,,MEM,2nd,2:19.0,SAC up 10 (53-43),R. Gay misses 2-pt shot from 5 ft,SAC up 10 (53-43)
1173,2015-02-25,SAC,,MEM,2nd,2:17.0,SAC up 10 (53-43),R. Gay makes 2-pt shot from 3 ft,SAC up 12 (55-43)
1174,2015-02-25,SAC,,MEM,2nd,1:50.0,SAC up 10 (55-45),R. Gay makes 2-pt shot at rim,SAC up 12 (57-45)
1175,2015-02-25,SAC,,MEM,2nd,1:02.0,SAC up 14 (59-45),B. McLemore makes 2-pt shot at rim,SAC up 16 (61-45)
1176,2015-02-25,SAC,,MEM,2nd,0:25.0,SAC up 14 (61-47),R. McCallum misses 3-pt shot from 23 ft,SAC up 14 (61-47)
1177,2015-02-25,SAC,,MEM,3rd,2:35.0,SAC down 3 (70-73),R. Gay makes 2-pt shot from 15 ft,SAC down 1 (72-73)
1178,2015-02-25,SAC,,MEM,3rd,1:34.0,SAC down 1 (72-73),O. Casspi makes 2-pt shot from 6 ft (assist by R. Gay),SAC up 1 (74-73)
1179,2015-02-25,SAC,,MEM,3rd,0:52.0,SAC down 1 (74-75),R. Evans makes 2-pt shot from 1 ft (assist by A. Miller),SAC up 1 (76-75)
1180,2015-02-25,SAC,,MEM,3rd,0:01.0,SAC down 1 (76-77),O. Casspi misses 2-pt shot from 5 ft,SAC down 1 (76-77)
1181,2015-02-25,SAC,,MEM,4th,2:14.0,SAC up 12 (97-85),R. Gay misses 2-pt shot from 6 ft,SAC up 12 (97-85)
1182,2015-02-25,SAC,,MEM,4th,2:13.0,SAC up 12 (97-85),D. Cousins makes 2-pt shot from 2 ft,SAC up 14 (99-85)
1183,2015-02-25,SAC,,MEM,4th,1:40.0,SAC up 14 (99-85),J. Thompson misses 2-pt shot from 15 ft,SAC up 14 (99-85)
1184,2015-02-25,SAC,,MEM,4th,1:11.0,SAC up 12 (99-87),D. Cousins makes 2-pt shot from 3 ft (assist by R. Gay),SAC up 14 (101-87)
1185,2015-02-25,SAC,,MEM,4th,0:01.0,SAC up 12 (102-90),B. McLemore misses 3-pt shot from 24 ft,SAC up 12 (102-90)
1186,2015-02-27,SAC,,SAS,1st,2:47.0,SAC up 8 (24-16),R. McCallum misses 2-pt shot from 7 ft (block by T. Splitter),SAC up 8 (24-16)
1187,2015-02-27,SAC,,SAS,1st,2:17.0,SAC up 8 (24-16),R. Gay misses 2-pt shot from 4 ft (block by T. Splitter),SAC up 8 (24-16)
1188,2015-02-27,SAC,,SAS,1st,1:58.0,SAC up 8 (24-16),R. McCallum misses 2-pt shot from 2 ft,SAC up 8 (24-16)
1189,2015-02-27,SAC,,SAS,1st,1:21.0,SAC up 6 (24-18),A. Miller misses 2-pt shot from 15 ft,SAC up 6 (24-18)
1190,2015-02-27,SAC,,SAS,1st,0:02.0,SAC up 5 (25-20),O. Casspi misses 2-pt shot from 8 ft,SAC up 5 (25-20)
1191,2015-02-27,SAC,,SAS,1st,0:00.0,SAC up 5 (25-20),O. Casspi misses 2-pt shot from 13 ft (block by M. Ginobili),SAC up 5 (25-20)
1192,2015-02-27,SAC,,SAS,2nd,2:55.0,SAC up 4 (41-37),J. Thompson misses 2-pt shot from 16 ft,SAC up 4 (41-37)
1193,2015-02-27,SAC,,SAS,2nd,2:41.0,SAC up 2 (41-39),B. McLemore makes 2-pt shot from 19 ft (assist by R. McCallum),SAC up 4 (43-39)
1194,2015-02-27,SAC,,SAS,2nd,2:12.0,SAC up 4 (43-39),R. Gay misses 2-pt shot from 7 ft (block by K. Leonard),SAC up 4 (43-39)
1195,2015-02-27,SAC,,SAS,2nd,1:45.0,SAC up 2 (43-41),C. Landry misses 2-pt shot from 18 ft,SAC up 2 (43-41)
1196,2015-02-27,SAC,,SAS,2nd,0:54.0,SAC down 1 (44-45),J. Thompson misses 2-pt shot from 8 ft,SAC down 1 (44-45)
1197,2015-02-27,SAC,,SAS,2nd,0:14.0,SAC down 3 (44-47),R. Evans misses 2-pt shot from 16 ft,SAC down 3 (44-47)
1198,2015-02-27,SAC,,SAS,2nd,0:00.0,SAC down 5 (44-49),B. McLemore makes 2-pt shot from 22 ft,SAC down 3 (46-49)
1199,2015-02-27,SAC,,SAS,3rd,2:55.0,SAC down 1 (68-69),R. McCallum misses 3-pt shot from 25 ft,SAC down 1 (68-69)
1200,2015-02-27,SAC,,SAS,3rd,2:30.0,SAC down 3 (68-71),R. McCallum makes 2-pt shot from 3 ft,SAC down 1 (70-71)
1201,2015-02-27,SAC,,SAS,3rd,1:56.0,SAC down 4 (70-74),O. Casspi misses 2-pt shot from 6 ft,SAC down 4 (70-74)
1202,2015-02-27,SAC,,SAS,3rd,1:31.0,SAC down 6 (70-76),J. Thompson makes 2-pt shot from 2 ft (assist by R. McCallum),SAC down 4 (72-76)
1203,2015-02-27,SAC,,SAS,3rd,0:49.0,SAC down 6 (72-78),A. Miller makes 2-pt shot from 12 ft,SAC down 4 (74-78)
1204,2015-02-27,SAC,,SAS,3rd,0:29.0,SAC down 4 (74-78),O. Casspi makes 2-pt shot from 2 ft (assist by A. Miller),SAC down 2 (76-78)
1205,2015-02-27,SAC,,SAS,4th,2:44.0,SAC down 10 (92-102),A. Miller misses 3-pt shot from 25 ft,SAC down 10 (92-102)
1206,2015-02-27,SAC,,SAS,4th,1:41.0,SAC down 13 (92-105),R. Gay misses 2-pt shot from 7 ft,SAC down 13 (92-105)
1207,2015-02-27,SAC,,SAS,4th,1:20.0,SAC down 15 (92-107),R. McCallum makes 2-pt shot from 3 ft,SAC down 13 (94-107)
1208,2015-02-27,SAC,,SAS,4th,0:46.0,SAC down 13 (94-107),A. Miller makes 2-pt shot from 8 ft,SAC down 11 (96-107)
1209,2015-02-27,SAC,,SAS,4th,0:15.0,SAC down 11 (96-107),B. McLemore misses 2-pt shot from 15 ft,SAC down 11 (96-107)
1210,2015-03-01,SAC,,POR,1st,2:52.0,SAC down 12 (15-27),A. Miller makes 2-pt shot from 6 ft,SAC down 10 (17-27)
1211,2015-03-01,SAC,,POR,1st,2:00.0,SAC down 12 (17-29),R. Gay misses 2-pt shot from 20 ft,SAC down 12 (17-29)
1212,2015-03-01,SAC,,POR,1st,1:38.0,SAC down 12 (17-29),A. Miller misses 2-pt shot from 15 ft,SAC down 12 (17-29)
1213,2015-03-01,SAC,,POR,1st,1:30.0,SAC down 12 (17-29),R. Gay misses 2-pt shot from 11 ft,SAC down 12 (17-29)
1214,2015-03-01,SAC,,POR,1st,1:00.0,SAC down 15 (17-32),O. Casspi makes 2-pt shot from 7 ft,SAC down 13 (19-32)
1215,2015-03-01,SAC,,POR,1st,0:39.0,SAC down 15 (19-34),R. Gay makes 2-pt shot from 9 ft (assist by A. Miller),SAC down 13 (21-34)
1216,2015-03-01,SAC,,POR,1st,0:32.0,SAC down 13 (21-34),A. Miller makes 2-pt shot from 17 ft (assist by R. Hollins),SAC down 11 (23-34)
1217,2015-03-01,SAC,,POR,1st,0:06.0,SAC down 11 (23-34),R. Gay misses 2-pt shot from 18 ft,SAC down 11 (23-34)
1218,2015-03-01,SAC,,POR,2nd,2:38.0,SAC down 9 (43-52),R. McCallum misses 2-pt shot from 10 ft,SAC down 9 (43-52)
1219,2015-03-01,SAC,,POR,2nd,2:19.0,SAC down 9 (43-52),D. Williams misses 2-pt shot from 3 ft,SAC down 9 (43-52)
1220,2015-03-01,SAC,,POR,2nd,1:57.0,SAC down 11 (43-54),R. McCallum makes 2-pt shot from 16 ft,SAC down 9 (45-54)
1221,2015-03-01,SAC,,POR,2nd,1:07.0,SAC down 14 (45-59),R. McCallum makes 2-pt shot from 4 ft,SAC down 12 (47-59)
1222,2015-03-01,SAC,,POR,2nd,0:37.0,SAC down 14 (47-61),B. McLemore misses 2-pt shot from 14 ft,SAC down 14 (47-61)
1223,2015-03-01,SAC,,POR,2nd,0:34.0,SAC down 14 (47-61),R. Gay misses 2-pt shot from 3 ft,SAC down 14 (47-61)
1224,2015-03-01,SAC,,POR,2nd,0:31.0,SAC down 14 (47-61),R. Gay makes 2-pt shot from 2 ft,SAC down 12 (49-61)
1225,2015-03-01,SAC,,POR,2nd,0:02.0,SAC down 15 (49-64),R. McCallum misses 2-pt shot from 8 ft,SAC down 15 (49-64)
1226,2015-03-01,SAC,,POR,2nd,0:00.0,SAC down 14 (50-64),O. Casspi misses 2-pt shot from 18 ft,SAC down 14 (50-64)
1227,2015-03-01,SAC,,POR,3rd,2:58.0,SAC down 12 (67-79),D. Williams misses 3-pt shot from 23 ft,SAC down 12 (67-79)
1228,2015-03-01,SAC,,POR,3rd,2:02.0,SAC down 13 (69-82),A. Miller makes 2-pt shot from 16 ft,SAC down 11 (71-82)
1229,2015-03-01,SAC,,POR,3rd,1:15.0,SAC down 14 (71-85),O. Casspi makes 2-pt shot from 2 ft (assist by A. Miller),SAC down 12 (73-85)
1230,2015-03-01,SAC,,POR,3rd,0:35.0,SAC down 12 (73-85),O. Casspi misses 2-pt shot from 4 ft,SAC down 12 (73-85)
1231,2015-03-01,SAC,,POR,3rd,0:01.0,SAC down 10 (75-85),R. Evans misses 2-pt shot from 4 ft,SAC down 10 (75-85)
1232,2015-03-01,SAC,,POR,4th,2:37.0,SAC down 7 (97-104),R. Gay misses 2-pt shot from 8 ft,SAC down 7 (97-104)
1233,2015-03-01,SAC,,POR,4th,1:31.0,SAC down 9 (97-106),R. McCallum misses 3-pt shot from 25 ft,SAC down 9 (97-106)
1234,2015-03-01,SAC,,POR,4th,1:06.0,SAC down 11 (97-108),R. Gay makes 2-pt shot from 4 ft (assist by R. McCallum),SAC down 9 (99-108)
1235,2015-03-01,SAC,,POR,4th,0:42.0,SAC down 9 (99-108),R. McCallum misses 2-pt shot from 4 ft (block by W. Matthews),SAC down 9 (99-108)
1236,2015-03-03,SAC,@,NYK,1st,2:09.0,SAC up 7 (24-17),D. Williams makes 3-pt shot from 24 ft (assist by D. Cousins),SAC up 10 (27-17)
1237,2015-03-03,SAC,@,NYK,1st,0:14.0,SAC up 14 (33-19),D. Williams misses 2-pt shot from 1 ft (block by L. Thomas),SAC up 14 (33-19)
1238,2015-03-03,SAC,@,NYK,1st,0:10.0,SAC up 14 (33-19),D. Williams makes 2-pt shot from 13 ft (assist by N. Stauskas),SAC up 16 (35-19)
1239,2015-03-03,SAC,@,NYK,2nd,2:47.0,SAC up 28 (59-31),R. Gay makes 2-pt shot from 23 ft,SAC up 30 (61-31)
1240,2015-03-03,SAC,@,NYK,2nd,1:05.0,SAC up 30 (63-33),R. McCallum misses 2-pt shot from 3 ft,SAC up 30 (63-33)
1241,2015-03-03,SAC,@,NYK,2nd,0:37.0,SAC up 27 (63-36),N. Stauskas misses 2-pt shot from 3 ft,SAC up 27 (63-36)
1242,2015-03-03,SAC,@,NYK,2nd,0:36.0,SAC up 27 (63-36),D. Williams makes 2-pt shot at rim,SAC up 29 (65-36)
1243,2015-03-03,SAC,@,NYK,2nd,0:03.0,SAC up 26 (65-39),B. McLemore misses 3-pt shot from 25 ft,SAC up 26 (65-39)
1244,2015-03-03,SAC,@,NYK,3rd,2:04.0,SAC up 32 (94-62),D. Williams makes 3-pt shot from 25 ft (assist by D. Cousins),SAC up 35 (97-62)
1245,2015-03-03,SAC,@,NYK,3rd,1:34.0,SAC up 33 (97-64),N. Stauskas misses 2-pt shot from 2 ft (block by J. Smith),SAC up 33 (97-64)
1246,2015-03-03,SAC,@,NYK,3rd,1:11.0,SAC up 31 (97-66),D. Cousins misses 2-pt shot from 17 ft,SAC up 31 (97-66)
1247,2015-03-03,SAC,@,NYK,3rd,0:34.0,SAC up 32 (98-66),J. Thompson misses 2-pt shot from 17 ft,SAC up 32 (98-66)
1248,2015-03-03,SAC,@,NYK,4th,2:42.0,SAC up 35 (118-83),O. Casspi misses 3-pt shot from 25 ft,SAC up 35 (118-83)
1249,2015-03-03,SAC,@,NYK,4th,2:29.0,SAC up 35 (118-83),N. Stauskas misses 3-pt shot from 26 ft,SAC up 35 (118-83)
1250,2015-03-03,SAC,@,NYK,4th,2:04.0,SAC up 35 (118-83),O. Casspi makes 2-pt shot from 1 ft (assist by R. McCallum),SAC up 37 (120-83)
1251,2015-03-03,SAC,@,NYK,4th,0:58.0,SAC up 37 (120-83),O. Casspi makes 2-pt shot from 3 ft (assist by R. Hollins),SAC up 39 (122-83)
1252,2015-03-04,SAC,@,SAS,1st,2:48.0,SAC down 2 (18-20),D. Williams makes 3-pt shot from 23 ft (assist by R. McCallum),SAC up 1 (21-20)
1253,2015-03-04,SAC,@,SAS,1st,2:16.0,SAC up 1 (21-20),R. McCallum misses 2-pt shot from 8 ft (block by M. Ginobili),SAC up 1 (21-20)
1254,2015-03-04,SAC,@,SAS,1st,1:15.0,SAC up 1 (23-22),J. Thompson misses 2-pt shot from 5 ft,SAC up 1 (23-22)
1255,2015-03-04,SAC,@,SAS,1st,0:44.0,SAC up 1 (25-24),D. Williams misses 2-pt shot from 19 ft,SAC up 1 (25-24)
1256,2015-03-04,SAC,@,SAS,1st,0:09.0,SAC up 1 (25-24),A. Miller makes 2-pt shot at rim (assist by N. Stauskas),SAC up 3 (27-24)
1257,2015-03-04,SAC,@,SAS,2nd,2:32.0,SAC down 9 (36-45),R. Gay misses 2-pt shot from 6 ft,SAC down 9 (36-45)
1258,2015-03-04,SAC,@,SAS,2nd,2:04.0,SAC down 9 (36-45),R. McCallum misses 2-pt shot from 1 ft,SAC down 9 (36-45)
1259,2015-03-04,SAC,@,SAS,2nd,1:35.0,SAC down 12 (36-48),O. Casspi misses 2-pt shot from 3 ft,SAC down 12 (36-48)
1260,2015-03-04,SAC,@,SAS,2nd,0:58.0,SAC down 12 (38-50),R. Gay misses 2-pt shot from 1 ft (block by D. Green),SAC down 12 (38-50)
1261,2015-03-04,SAC,@,SAS,2nd,0:22.0,SAC down 15 (38-53),R. Gay misses 2-pt shot from 3 ft,SAC down 15 (38-53)
1262,2015-03-04,SAC,@,SAS,3rd,1:46.0,SAC down 21 (57-78),D. Cousins misses 2-pt shot from 9 ft,SAC down 21 (57-78)
1263,2015-03-04,SAC,@,SAS,4th,2:48.0,SAC down 35 (75-110),B. McLemore makes 2-pt shot from 22 ft,SAC down 33 (77-110)
1264,2015-03-04,SAC,@,SAS,4th,2:21.0,SAC down 33 (77-110),R. McCallum misses 2-pt shot from 1 ft,SAC down 33 (77-110)
1265,2015-03-04,SAC,@,SAS,4th,1:51.0,SAC down 33 (77-110),B. McLemore misses 3-pt shot from 24 ft,SAC down 33 (77-110)
1266,2015-03-04,SAC,@,SAS,4th,0:54.0,SAC down 33 (79-112),R. McCallum makes 2-pt shot from 1 ft,SAC down 31 (81-112)
1267,2015-03-04,SAC,@,SAS,4th,0:28.0,SAC down 31 (81-112),N. Stauskas makes 2-pt shot from 1 ft (assist by R. McCallum),SAC down 29 (83-112)
1268,2015-03-04,SAC,@,SAS,4th,0:23.0,SAC down 29 (83-112),R. McCallum makes 2-pt shot from 2 ft,SAC down 27 (85-112)
1269,2015-03-06,SAC,@,ORL,1st,2:41.0,SAC down 7 (18-25),D. Cousins makes 2-pt shot at rim,SAC down 5 (20-25)
1270,2015-03-06,SAC,@,ORL,1st,2:00.0,SAC down 7 (20-27),D. Cousins makes 2-pt shot from 2 ft (assist by A. Miller),SAC down 5 (22-27)
1271,2015-03-06,SAC,@,ORL,1st,0:56.0,SAC down 7 (23-30),R. Gay makes 2-pt shot from 18 ft (assist by A. Miller),SAC down 5 (25-30)
1272,2015-03-06,SAC,@,ORL,1st,0:00.0,SAC down 9 (26-35),A. Miller misses 3-pt shot from 26 ft,SAC down 9 (26-35)
1273,2015-03-06,SAC,@,ORL,2nd,2:31.0,SAC down 12 (49-61),D. Cousins makes 2-pt shot from 17 ft,SAC down 10 (51-61)
1274,2015-03-06,SAC,@,ORL,2nd,1:59.0,SAC down 9 (52-61),J. Thompson makes 2-pt shot at rim (assist by D. Cousins),SAC down 7 (54-61)
1275,2015-03-06,SAC,@,ORL,2nd,1:27.0,SAC down 10 (54-64),R. Gay misses 2-pt shot at rim,SAC down 10 (54-64)
1276,2015-03-06,SAC,@,ORL,2nd,1:23.0,SAC down 10 (54-64),R. Gay makes 2-pt shot at rim,SAC down 8 (56-64)
