Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1605,2015-03-25,CHO,,BRK,2nd,2:41.0,CHO up 6 (42-36),A. Jefferson misses 2-pt shot from 5 ft (block by B. Lopez),CHO up 6 (42-36)
1606,2015-03-25,CHO,,BRK,2nd,2:20.0,CHO up 6 (42-36),G. Henderson misses 2-pt shot from 2 ft,CHO up 6 (42-36)
1607,2015-03-25,CHO,,BRK,2nd,1:30.0,CHO up 4 (42-38),K. Walker misses 2-pt shot from 16 ft,CHO up 4 (42-38)
1608,2015-03-25,CHO,,BRK,2nd,1:00.0,CHO up 2 (42-40),A. Jefferson makes 2-pt shot from 2 ft,CHO up 4 (44-40)
1609,2015-03-25,CHO,,BRK,2nd,0:40.0,CHO up 4 (44-40),M. Kidd-Gilchrist makes 2-pt shot from 1 ft (assist by K. Walker),CHO up 6 (46-40)
1610,2015-03-25,CHO,,BRK,2nd,0:03.0,CHO up 4 (46-42),A. Jefferson misses 2-pt shot from 19 ft,CHO up 4 (46-42)
1611,2015-03-25,CHO,,BRK,3rd,1:50.0,CHO down 2 (62-64),M. Williams misses 3-pt shot from 25 ft,CHO down 2 (62-64)
1612,2015-03-25,CHO,,BRK,3rd,1:20.0,CHO down 4 (62-66),G. Henderson misses 2-pt shot from 17 ft,CHO down 4 (62-66)
1613,2015-03-25,CHO,,BRK,3rd,0:58.0,CHO down 4 (62-66),L. Stephenson misses 2-pt shot from 17 ft,CHO down 4 (62-66)
1614,2015-03-25,CHO,,BRK,4th,2:00.0,CHO down 2 (79-81),M. Williams misses 3-pt shot from 25 ft,CHO down 2 (79-81)
1615,2015-03-25,CHO,,BRK,4th,1:30.0,CHO down 2 (79-81),K. Walker makes 2-pt shot from 1 ft (assist by M. Kidd-Gilchrist),CHO tied (81-81)
1616,2015-03-25,CHO,,BRK,4th,1:03.0,CHO down 2 (81-83),G. Henderson makes 2-pt shot from 9 ft,CHO tied (83-83)
1617,2015-03-25,CHO,,BRK,4th,0:37.0,CHO down 2 (83-85),A. Jefferson makes 2-pt shot from 2 ft (assist by K. Walker),CHO tied (85-85)
1618,2015-03-25,CHO,,BRK,4th,0:18.0,CHO down 2 (85-87),K. Walker misses 2-pt shot from 2 ft,CHO down 2 (85-87)
1619,2015-03-25,CHO,,BRK,4th,0:04.0,CHO down 5 (86-91),K. Walker makes 2-pt shot from 2 ft,CHO down 3 (88-91)
1620,2015-03-27,CHO,@,WAS,1st,2:53.0,CHO down 3 (17-20),K. Walker misses 2-pt shot from 23 ft,CHO down 3 (17-20)
1621,2015-03-27,CHO,@,WAS,1st,2:45.0,CHO down 3 (17-20),M. Williams misses 2-pt shot from 18 ft,CHO down 3 (17-20)
1622,2015-03-27,CHO,@,WAS,1st,2:20.0,CHO down 5 (17-22),K. Walker misses 2-pt shot from 2 ft,CHO down 5 (17-22)
1623,2015-03-27,CHO,@,WAS,1st,2:06.0,CHO down 5 (17-22),M. Kidd-Gilchrist misses 2-pt shot from 1 ft (block by M. Gortat),CHO down 5 (17-22)
1624,2015-03-27,CHO,@,WAS,1st,1:46.0,CHO down 7 (17-24),M. Williams makes 2-pt shot from 20 ft,CHO down 5 (19-24)
1625,2015-03-27,CHO,@,WAS,1st,1:11.0,CHO down 5 (19-24),M. Kidd-Gilchrist misses 2-pt shot from 2 ft (block by M. Gortat),CHO down 5 (19-24)
1626,2015-03-27,CHO,@,WAS,1st,0:57.0,CHO down 7 (19-26),M. Williams misses 2-pt shot from 18 ft,CHO down 7 (19-26)
1627,2015-03-27,CHO,@,WAS,1st,0:24.0,CHO down 9 (19-28),L. Stephenson misses 2-pt shot from 20 ft,CHO down 9 (19-28)
1628,2015-03-27,CHO,@,WAS,2nd,2:55.0,CHO down 9 (43-52),G. Henderson makes 2-pt shot from 3 ft (assist by M. Williams),CHO down 7 (45-52)
1629,2015-03-27,CHO,@,WAS,2nd,2:02.0,CHO down 5 (47-52),G. Henderson misses 2-pt shot from 2 ft,CHO down 5 (47-52)
1630,2015-03-27,CHO,@,WAS,2nd,1:22.0,CHO down 5 (49-54),M. Williams misses 3-pt shot from 27 ft,CHO down 5 (49-54)
1631,2015-03-27,CHO,@,WAS,2nd,1:03.0,CHO down 5 (49-54),A. Jefferson makes 2-pt shot from 19 ft (assist by M. Williams),CHO down 3 (51-54)
1632,2015-03-27,CHO,@,WAS,2nd,0:33.0,CHO down 6 (51-57),M. Williams makes 3-pt shot from 26 ft,CHO down 3 (54-57)
1633,2015-03-27,CHO,@,WAS,2nd,0:04.0,CHO down 3 (54-57),G. Henderson misses 3-pt shot from 30 ft,CHO down 3 (54-57)
1634,2015-03-27,CHO,@,WAS,3rd,2:51.0,CHO up 5 (72-67),M. Williams misses 2-pt shot from 18 ft,CHO up 5 (72-67)
1635,2015-03-27,CHO,@,WAS,3rd,1:55.0,CHO up 3 (74-71),M. Williams misses 2-pt shot from 17 ft,CHO up 3 (74-71)
1636,2015-03-27,CHO,@,WAS,3rd,1:37.0,CHO up 3 (74-71),M. Kidd-Gilchrist makes 2-pt shot from 1 ft (assist by M. Williams),CHO up 5 (76-71)
1637,2015-03-27,CHO,@,WAS,3rd,1:03.0,CHO up 6 (77-71),M. Williams misses 2-pt shot from 17 ft,CHO up 6 (77-71)
1638,2015-03-27,CHO,@,WAS,4th,2:58.0,CHO tied (88-88),M. Williams makes 3-pt shot from 27 ft,CHO up 3 (91-88)
1639,2015-03-27,CHO,@,WAS,4th,2:08.0,CHO up 1 (91-90),A. Jefferson misses 2-pt shot from 21 ft,CHO up 1 (91-90)
1640,2015-03-27,CHO,@,WAS,4th,1:18.0,CHO up 1 (91-90),K. Walker misses 2-pt shot from 2 ft,CHO up 1 (91-90)
1641,2015-03-27,CHO,@,WAS,4th,0:58.0,CHO up 1 (91-90),A. Jefferson makes 2-pt shot from 1 ft (assist by M. Williams),CHO up 3 (93-90)
1642,2015-03-27,CHO,@,WAS,4th,0:26.0,CHO up 2 (93-91),M. Williams misses 2-pt shot from 20 ft,CHO up 2 (93-91)
1643,2015-03-27,CHO,@,WAS,4th,0:00.0,CHO tied (96-96),M. Williams misses 3-pt shot from 30 ft,CHO tied (96-96)
1644,2015-03-27,CHO,@,WAS,OT,2:27.0,CHO tied (99-99),G. Henderson misses 2-pt shot from 7 ft (block by R. Butler),CHO tied (99-99)
1645,2015-03-27,CHO,@,WAS,OT,2:14.0,CHO tied (99-99),K. Walker misses 2-pt shot from 20 ft,CHO tied (99-99)
1646,2015-03-27,CHO,@,WAS,OT,1:25.0,CHO tied (99-99),A. Jefferson misses 2-pt shot from 10 ft,CHO tied (99-99)
1647,2015-03-27,CHO,@,WAS,OT,0:47.0,CHO down 2 (99-101),M. Williams makes 2-pt shot from 17 ft (assist by K. Walker),CHO tied (101-101)
1648,2015-03-27,CHO,@,WAS,OT,0:01.0,CHO tied (101-101),K. Walker misses 2-pt shot from 6 ft,CHO tied (101-101)
1649,2015-03-27,CHO,@,WAS,2OT,2:58.0,CHO down 2 (103-105),A. Jefferson misses 2-pt shot from 18 ft,CHO down 2 (103-105)
1650,2015-03-27,CHO,@,WAS,2OT,2:40.0,CHO down 2 (103-105),K. Walker makes 2-pt shot from 1 ft (assist by M. Williams),CHO tied (105-105)
1651,2015-03-27,CHO,@,WAS,2OT,2:06.0,CHO down 3 (105-108),A. Jefferson makes 2-pt shot from 13 ft (assist by M. Williams),CHO down 1 (107-108)
1652,2015-03-27,CHO,@,WAS,2OT,1:25.0,CHO down 1 (107-108),M. Williams misses 3-pt shot from 26 ft,CHO down 1 (107-108)
1653,2015-03-27,CHO,@,WAS,2OT,1:04.0,CHO down 1 (107-108),M. Williams misses 3-pt shot from 27 ft,CHO down 1 (107-108)
1654,2015-03-27,CHO,@,WAS,2OT,0:31.0,CHO down 1 (107-108),K. Walker misses 2-pt shot from 7 ft,CHO down 1 (107-108)
1655,2015-03-27,CHO,@,WAS,2OT,0:08.0,CHO down 3 (107-110),M. Williams misses 3-pt shot from 25 ft,CHO down 3 (107-110)
1656,2015-03-27,CHO,@,WAS,2OT,0:01.0,CHO down 3 (107-110),A. Jefferson misses 3-pt shot from 27 ft,CHO down 3 (107-110)
1657,2015-03-28,CHO,,ATL,1st,2:50.0,CHO up 5 (21-16),M. Williams misses 3-pt shot from 25 ft,CHO up 5 (21-16)
1658,2015-03-28,CHO,,ATL,1st,2:26.0,CHO up 5 (21-16),G. Henderson makes 2-pt shot from 1 ft (assist by K. Walker),CHO up 7 (23-16)
1659,2015-03-28,CHO,,ATL,1st,2:02.0,CHO up 5 (23-18),M. Williams makes 2-pt shot from 20 ft (assist by K. Walker),CHO up 7 (25-18)
1660,2015-03-28,CHO,,ATL,1st,1:28.0,CHO up 7 (25-18),P. Hairston makes 2-pt shot from 1 ft,CHO up 9 (27-18)
1661,2015-03-28,CHO,,ATL,1st,0:53.0,CHO up 7 (27-20),L. Stephenson misses 2-pt shot from 21 ft,CHO up 7 (27-20)
1662,2015-03-28,CHO,,ATL,1st,0:45.0,CHO up 7 (27-20),L. Stephenson misses 3-pt shot from 25 ft,CHO up 7 (27-20)
1663,2015-03-28,CHO,,ATL,1st,0:14.0,CHO up 4 (27-23),J. Maxiell misses 2-pt shot from 10 ft,CHO up 4 (27-23)
1664,2015-03-28,CHO,,ATL,2nd,2:35.0,CHO up 2 (49-47),M. Williams misses 3-pt shot from 26 ft,CHO up 2 (49-47)
1665,2015-03-28,CHO,,ATL,2nd,2:12.0,CHO tied (49-49),M. Williams makes 3-pt shot from 26 ft (assist by K. Walker),CHO up 3 (52-49)
1666,2015-03-28,CHO,,ATL,2nd,1:35.0,CHO up 1 (52-51),J. Taylor makes 2-pt shot from 1 ft,CHO up 3 (54-51)
1667,2015-03-28,CHO,,ATL,2nd,1:06.0,CHO up 3 (54-51),M. Williams makes 3-pt shot from 26 ft (assist by B. Roberts),CHO up 6 (57-51)
1668,2015-03-28,CHO,,ATL,2nd,0:44.0,CHO up 5 (57-52),K. Walker misses 2-pt shot from 2 ft,CHO up 5 (57-52)
1669,2015-03-28,CHO,,ATL,2nd,0:01.0,CHO up 5 (57-52),K. Walker misses 3-pt shot from 27 ft,CHO up 5 (57-52)
1670,2015-03-28,CHO,,ATL,3rd,1:57.0,CHO up 12 (83-71),M. Williams misses 2-pt shot from 7 ft,CHO up 12 (83-71)
1671,2015-03-28,CHO,,ATL,3rd,1:54.0,CHO up 12 (83-71),M. Williams makes 2-pt shot from 6 ft,CHO up 14 (85-71)
1672,2015-03-28,CHO,,ATL,3rd,1:10.0,CHO up 12 (85-73),B. Biyombo makes 2-pt shot from 7 ft (assist by M. Williams),CHO up 14 (87-73)
1673,2015-03-28,CHO,,ATL,3rd,0:58.0,CHO up 14 (87-73),M. Williams misses 3-pt shot from 23 ft,CHO up 14 (87-73)
1674,2015-03-28,CHO,,ATL,3rd,0:35.0,CHO up 11 (87-76),M. Williams makes 3-pt shot from 26 ft (assist by M. Williams),CHO up 14 (90-76)
1675,2015-03-28,CHO,,ATL,4th,1:55.0,CHO up 14 (110-96),K. Walker misses 2-pt shot from 9 ft,CHO up 14 (110-96)
1676,2015-03-28,CHO,,ATL,4th,1:40.0,CHO up 12 (110-98),M. Williams makes 3-pt shot from 27 ft (assist by M. Williams),CHO up 15 (113-98)
1677,2015-03-28,CHO,,ATL,4th,1:09.0,CHO up 13 (113-100),M. Williams misses 3-pt shot from 24 ft,CHO up 13 (113-100)
1678,2015-03-30,CHO,,BOS,1st,2:54.0,CHO down 4 (19-23),K. Walker misses 2-pt shot from 18 ft,CHO down 4 (19-23)
1679,2015-03-30,CHO,,BOS,1st,2:24.0,CHO down 4 (19-23),J. Maxiell makes 2-pt shot from 2 ft (assist by A. Jefferson),CHO down 2 (21-23)
1680,2015-03-30,CHO,,BOS,1st,1:51.0,CHO down 2 (21-23),J. Maxiell makes 2-pt shot from 2 ft (assist by K. Walker),CHO tied (23-23)
1681,2015-03-30,CHO,,BOS,1st,1:21.0,CHO down 3 (23-26),M. Williams misses 2-pt shot from 17 ft,CHO down 3 (23-26)
1682,2015-03-30,CHO,,BOS,1st,0:44.0,CHO down 2 (24-26),K. Walker misses 3-pt shot from 23 ft,CHO down 2 (24-26)
1683,2015-03-30,CHO,,BOS,1st,0:07.0,CHO down 2 (24-26),P. Hairston misses 3-pt shot from 28 ft,CHO down 2 (24-26)
1684,2015-03-30,CHO,,BOS,1st,0:02.0,CHO down 2 (24-26),J. Maxiell misses 2-pt shot from 14 ft,CHO down 2 (24-26)
1685,2015-03-30,CHO,,BOS,1st,0:00.0,CHO down 2 (24-26),M. Williams misses 2-pt shot from 20 ft,CHO down 2 (24-26)
1686,2015-03-30,CHO,,BOS,2nd,2:31.0,CHO down 13 (37-50),A. Jefferson misses 2-pt shot from 2 ft,CHO down 13 (37-50)
1687,2015-03-30,CHO,,BOS,2nd,2:30.0,CHO down 13 (37-50),J. Taylor makes 2-pt shot from 1 ft,CHO down 11 (39-50)
1688,2015-03-30,CHO,,BOS,2nd,1:53.0,CHO down 13 (39-52),M. Williams makes 3-pt shot from 25 ft (assist by A. Jefferson),CHO down 10 (42-52)
1689,2015-03-30,CHO,,BOS,2nd,1:05.0,CHO down 12 (42-54),A. Jefferson makes 2-pt shot from 15 ft (assist by K. Walker),CHO down 10 (44-54)
1690,2015-03-30,CHO,,BOS,3rd,2:54.0,CHO down 18 (61-79),K. Walker misses 2-pt shot from 16 ft,CHO down 18 (61-79)
1691,2015-03-30,CHO,,BOS,3rd,2:35.0,CHO down 20 (61-81),M. Williams misses 2-pt shot from 1 ft,CHO down 20 (61-81)
1692,2015-03-30,CHO,,BOS,3rd,2:19.0,CHO down 20 (61-81),P. Hairston misses 2-pt shot from 1 ft,CHO down 20 (61-81)
1693,2015-03-30,CHO,,BOS,3rd,1:48.0,CHO down 22 (61-83),M. Williams makes 2-pt shot from 2 ft,CHO down 20 (63-83)
1694,2015-03-30,CHO,,BOS,3rd,0:06.0,CHO down 18 (67-85),K. Walker misses 3-pt shot from 26 ft,CHO down 18 (67-85)
1695,2015-03-30,CHO,,BOS,3rd,0:04.0,CHO down 18 (67-85),M. Williams makes 2-pt shot from 1 ft,CHO down 16 (69-85)
1696,2015-03-30,CHO,,BOS,4th,2:31.0,CHO down 11 (95-106),M. Williams misses 2-pt shot from 11 ft,CHO down 11 (95-106)
1697,2015-03-30,CHO,,BOS,4th,1:29.0,CHO down 9 (97-106),M. Williams misses 3-pt shot from 24 ft,CHO down 9 (97-106)
1698,2015-03-30,CHO,,BOS,4th,1:04.0,CHO down 11 (97-108),K. Walker makes 3-pt shot from 26 ft,CHO down 8 (100-108)
1699,2015-03-30,CHO,,BOS,4th,0:55.0,CHO down 8 (100-108),K. Walker misses 3-pt shot from 25 ft,CHO down 8 (100-108)
1700,2015-03-30,CHO,,BOS,4th,0:53.0,CHO down 8 (100-108),K. Walker makes 2-pt shot from 25 ft,CHO down 6 (102-108)
1701,2015-03-30,CHO,,BOS,4th,0:35.0,CHO down 8 (102-110),K. Walker makes 2-pt shot from 1 ft,CHO down 6 (104-110)
1702,2015-03-30,CHO,,BOS,4th,0:32.0,CHO down 6 (104-110),K. Walker misses 3-pt shot from 25 ft,CHO down 6 (104-110)
1703,2015-03-30,CHO,,BOS,4th,0:17.0,CHO down 10 (104-114),M. Williams misses 3-pt shot from 24 ft,CHO down 10 (104-114)
1704,2015-03-30,CHO,,BOS,4th,0:08.0,CHO down 12 (104-116),K. Walker misses 3-pt shot from 25 ft,CHO down 12 (104-116)
1705,2015-04-01,CHO,,DET,1st,2:40.0,CHO up 6 (24-18),M. Williams makes 3-pt shot from 24 ft (assist by M. Williams),CHO up 9 (27-18)
1706,2015-04-01,CHO,,DET,1st,2:09.0,CHO up 7 (27-20),A. Jefferson misses 2-pt shot from 2 ft (block by J. Anthony),CHO up 7 (27-20)
1707,2015-04-01,CHO,,DET,1st,2:03.0,CHO up 7 (27-20),M. Williams misses 2-pt shot from 20 ft,CHO up 7 (27-20)
1708,2015-04-01,CHO,,DET,1st,1:30.0,CHO up 7 (29-22),P. Hairston misses 3-pt shot from 26 ft,CHO up 7 (29-22)
1709,2015-04-01,CHO,,DET,1st,1:08.0,CHO up 7 (29-22),M. Williams misses 2-pt shot from 19 ft,CHO up 7 (29-22)
1710,2015-04-01,CHO,,DET,1st,0:37.0,CHO up 7 (29-22),K. Walker makes 2-pt shot from 1 ft,CHO up 9 (31-22)
1711,2015-04-01,CHO,,DET,1st,0:04.0,CHO up 6 (31-25),K. Walker makes 2-pt shot from 14 ft,CHO up 8 (33-25)
1712,2015-04-01,CHO,,DET,2nd,2:50.0,CHO up 16 (51-35),M. Williams makes 2-pt shot from 1 ft (assist by G. Henderson),CHO up 18 (53-35)
1713,2015-04-01,CHO,,DET,2nd,2:05.0,CHO up 16 (53-37),G. Henderson misses 2-pt shot from 19 ft,CHO up 16 (53-37)
1714,2015-04-01,CHO,,DET,2nd,1:35.0,CHO up 14 (53-39),K. Walker makes 3-pt shot from 25 ft,CHO up 17 (56-39)
1715,2015-04-01,CHO,,DET,2nd,0:45.0,CHO up 15 (56-41),K. Walker misses 2-pt shot from 2 ft,CHO up 15 (56-41)
1716,2015-04-01,CHO,,DET,2nd,0:04.0,CHO up 11 (56-45),K. Walker misses 2-pt shot from 18 ft,CHO up 11 (56-45)
1717,2015-04-01,CHO,,DET,3rd,2:44.0,CHO up 8 (67-59),J. Maxiell misses 2-pt shot from 12 ft,CHO up 8 (67-59)
1718,2015-04-01,CHO,,DET,3rd,2:16.0,CHO up 8 (67-59),P. Hairston misses 2-pt shot from 21 ft,CHO up 8 (67-59)
1719,2015-04-01,CHO,,DET,3rd,1:00.0,CHO up 10 (69-59),M. Williams makes 2-pt shot from 16 ft (assist by P. Hairston),CHO up 12 (71-59)
1720,2015-04-01,CHO,,DET,3rd,0:33.0,CHO up 11 (71-60),M. Williams misses 3-pt shot from 25 ft,CHO up 11 (71-60)
1721,2015-04-01,CHO,,DET,3rd,0:21.0,CHO up 11 (71-60),M. Williams makes 2-pt shot from 1 ft,CHO up 13 (73-60)
1722,2015-04-01,CHO,,DET,4th,2:47.0,CHO up 24 (94-70),M. Williams misses 2-pt shot from 20 ft,CHO up 24 (94-70)
1723,2015-04-01,CHO,,DET,4th,1:33.0,CHO up 23 (95-72),T. Daniels makes 3-pt shot from 26 ft (assist by B. Roberts),CHO up 26 (98-72)
1724,2015-04-01,CHO,,DET,4th,0:50.0,CHO up 24 (98-74),B. Roberts misses 2-pt shot from 19 ft,CHO up 24 (98-74)
1725,2015-04-01,CHO,,DET,4th,0:39.0,CHO up 24 (98-74),N. Vonleh misses 2-pt shot from 8 ft,CHO up 24 (98-74)
1726,2015-04-01,CHO,,DET,4th,0:38.0,CHO up 24 (98-74),B. Biyombo makes 2-pt shot from 1 ft,CHO up 26 (100-74)
1727,2015-04-01,CHO,,DET,4th,0:15.0,CHO up 24 (100-76),T. Daniels makes 2-pt shot from 18 ft (assist by B. Roberts),CHO up 26 (102-76)
1728,2015-04-03,CHO,@,IND,1st,2:41.0,CHO up 5 (19-14),M. Williams makes 2-pt shot from 10 ft,CHO up 7 (21-14)
1729,2015-04-03,CHO,@,IND,1st,2:08.0,CHO up 5 (21-16),M. Williams makes 2-pt shot from 19 ft,CHO up 7 (23-16)
1730,2015-04-03,CHO,@,IND,1st,1:43.0,CHO up 7 (23-16),M. Williams makes 2-pt shot from 16 ft,CHO up 9 (25-16)
1731,2015-04-03,CHO,@,IND,1st,1:16.0,CHO up 6 (25-19),M. Williams misses 2-pt shot from 19 ft,CHO up 6 (25-19)
1732,2015-04-03,CHO,@,IND,1st,0:30.0,CHO up 6 (25-19),P. Hairston misses 3-pt shot from 28 ft,CHO up 6 (25-19)
1733,2015-04-03,CHO,@,IND,1st,0:04.0,CHO up 3 (25-22),M. Williams misses 2-pt shot from 18 ft,CHO up 3 (25-22)
1734,2015-04-03,CHO,@,IND,2nd,2:22.0,CHO down 12 (35-47),B. Biyombo makes 2-pt shot at rim (assist by M. Williams),CHO down 10 (37-47)
1735,2015-04-03,CHO,@,IND,2nd,0:36.0,CHO down 9 (38-47),K. Walker misses 2-pt shot from 2 ft (block by C. Miles),CHO down 9 (38-47)
1736,2015-04-03,CHO,@,IND,3rd,2:43.0,CHO down 18 (47-65),M. Williams misses 3-pt shot from 27 ft,CHO down 18 (47-65)
1737,2015-04-03,CHO,@,IND,3rd,2:38.0,CHO down 18 (47-65),P. Hairston misses 3-pt shot from 25 ft,CHO down 18 (47-65)
1738,2015-04-03,CHO,@,IND,3rd,2:34.0,CHO down 18 (47-65),P. Hairston misses 2-pt shot from 2 ft,CHO down 18 (47-65)
1739,2015-04-03,CHO,@,IND,3rd,1:59.0,CHO down 21 (47-68),L. Stephenson misses 2-pt shot from 1 ft,CHO down 21 (47-68)
1740,2015-04-03,CHO,@,IND,3rd,1:08.0,CHO down 21 (47-68),K. Walker misses 2-pt shot from 7 ft,CHO down 21 (47-68)
1741,2015-04-03,CHO,@,IND,3rd,0:38.0,CHO down 23 (47-70),M. Williams misses 3-pt shot from 28 ft,CHO down 23 (47-70)
1742,2015-04-03,CHO,@,IND,3rd,0:00.0,CHO down 23 (47-70),M. Williams misses 3-pt shot from 30 ft,CHO down 23 (47-70)
1743,2015-04-03,CHO,@,IND,4th,2:38.0,CHO down 28 (62-90),B. Biyombo makes 2-pt shot from 1 ft,CHO down 26 (64-90)
1744,2015-04-03,CHO,@,IND,4th,2:22.0,CHO down 26 (64-90),B. Roberts makes 3-pt shot from 26 ft,CHO down 23 (67-90)
1745,2015-04-03,CHO,@,IND,4th,1:57.0,CHO down 23 (67-90),T. Daniels misses 2-pt shot from 18 ft,CHO down 23 (67-90)
1746,2015-04-03,CHO,@,IND,4th,1:38.0,CHO down 23 (67-90),T. Daniels makes 2-pt shot from 1 ft (assist by L. Stephenson),CHO down 21 (69-90)
1747,2015-04-03,CHO,@,IND,4th,0:50.0,CHO down 19 (71-90),L. Stephenson makes 2-pt shot from 2 ft,CHO down 17 (73-90)
1748,2015-04-04,CHO,,PHI,1st,2:48.0,CHO tied (13-13),B. Biyombo makes 2-pt shot at rim (assist by J. Taylor),CHO up 2 (15-13)
1749,2015-04-04,CHO,,PHI,1st,2:18.0,CHO up 2 (15-13),M. Williams misses 3-pt shot from 27 ft,CHO up 2 (15-13)
1750,2015-04-04,CHO,,PHI,1st,2:14.0,CHO up 2 (15-13),N. Vonleh misses 2-pt shot from 2 ft (block by H. Sims),CHO up 2 (15-13)
1751,2015-04-04,CHO,,PHI,1st,2:04.0,CHO up 2 (15-13),M. Williams makes 2-pt shot from 19 ft,CHO up 4 (17-13)
1752,2015-04-04,CHO,,PHI,1st,0:45.0,CHO up 3 (19-16),M. Williams misses 3-pt shot from 27 ft,CHO up 3 (19-16)
1753,2015-04-04,CHO,,PHI,1st,0:23.0,CHO up 3 (19-16),P. Hairston misses 2-pt shot from 18 ft,CHO up 3 (19-16)
1754,2015-04-04,CHO,,PHI,2nd,2:51.0,CHO down 8 (37-45),K. Walker misses 2-pt shot from 1 ft (block by F. Aldemir),CHO down 8 (37-45)
1755,2015-04-04,CHO,,PHI,2nd,1:29.0,CHO down 8 (41-49),G. Henderson misses 2-pt shot from 16 ft,CHO down 8 (41-49)
1756,2015-04-04,CHO,,PHI,2nd,1:06.0,CHO down 6 (43-49),M. Williams makes 2-pt shot from 12 ft,CHO down 4 (45-49)
1757,2015-04-04,CHO,,PHI,2nd,0:27.0,CHO down 4 (45-49),M. Williams makes 2-pt shot from 21 ft (assist by M. Williams),CHO down 2 (47-49)
1758,2015-04-04,CHO,,PHI,3rd,2:42.0,CHO up 3 (64-61),P. Hairston misses 3-pt shot from 26 ft,CHO up 3 (64-61)
1759,2015-04-04,CHO,,PHI,3rd,2:30.0,CHO up 1 (64-63),M. Williams makes 2-pt shot from 13 ft,CHO up 3 (66-63)
1760,2015-04-04,CHO,,PHI,3rd,1:02.0,CHO up 3 (68-65),M. Williams misses 3-pt shot from 27 ft,CHO up 3 (68-65)
1761,2015-04-04,CHO,,PHI,3rd,0:36.0,CHO up 1 (68-67),M. Williams misses 2-pt shot from 5 ft (block by J. Grant),CHO up 1 (68-67)
1762,2015-04-04,CHO,,PHI,3rd,0:32.0,CHO up 1 (68-67),P. Hairston makes 2-pt shot at rim (assist by J. Taylor),CHO up 3 (70-67)
1763,2015-04-04,CHO,,PHI,4th,2:27.0,CHO down 1 (90-91),M. Williams misses 2-pt shot from 16 ft (block by I. Smith),CHO down 1 (90-91)
1764,2015-04-04,CHO,,PHI,4th,1:15.0,CHO down 1 (90-91),G. Henderson misses 2-pt shot from 18 ft,CHO down 1 (90-91)
1765,2015-04-04,CHO,,PHI,4th,0:18.0,CHO down 1 (90-91),M. Williams misses 3-pt shot from 23 ft,CHO down 1 (90-91)
1766,2015-04-04,CHO,,PHI,4th,0:06.0,CHO down 1 (90-91),G. Henderson makes 2-pt shot from 1 ft,CHO up 1 (92-91)
1767,2015-04-07,CHO,@,MIA,1st,2:59.0,CHO down 2 (18-20),K. Walker misses 2-pt shot from 16 ft,CHO down 2 (18-20)
1768,2015-04-07,CHO,@,MIA,1st,2:53.0,CHO down 2 (18-20),G. Henderson makes 3-pt shot from 24 ft (assist by M. Williams),CHO up 1 (21-20)
1769,2015-04-07,CHO,@,MIA,1st,2:18.0,CHO down 2 (21-23),M. Williams misses 2-pt shot from 18 ft,CHO down 2 (21-23)
1770,2015-04-07,CHO,@,MIA,1st,1:36.0,CHO down 2 (21-23),J. Maxiell misses 2-pt shot from 5 ft (block by C. Andersen),CHO down 2 (21-23)
1771,2015-04-07,CHO,@,MIA,1st,1:33.0,CHO down 2 (21-23),J. Maxiell makes 2-pt shot from 2 ft,CHO tied (23-23)
1772,2015-04-07,CHO,@,MIA,1st,0:44.0,CHO down 3 (23-26),J. Maxiell makes 2-pt shot at rim (assist by P. Hairston),CHO down 1 (25-26)
1773,2015-04-07,CHO,@,MIA,1st,0:19.0,CHO down 1 (25-26),M. Williams misses 2-pt shot from 23 ft,CHO down 1 (25-26)
1774,2015-04-07,CHO,@,MIA,2nd,2:27.0,CHO tied (48-48),G. Henderson makes 2-pt shot at rim,CHO up 2 (50-48)
1775,2015-04-07,CHO,@,MIA,2nd,1:34.0,CHO tied (50-50),K. Walker misses 2-pt shot from 15 ft,CHO tied (50-50)
1776,2015-04-07,CHO,@,MIA,2nd,1:12.0,CHO down 2 (50-52),K. Walker makes 2-pt shot from 2 ft,CHO tied (52-52)
1777,2015-04-07,CHO,@,MIA,2nd,0:44.0,CHO down 2 (52-54),K. Walker makes 2-pt shot from 18 ft,CHO tied (54-54)
1778,2015-04-07,CHO,@,MIA,2nd,0:13.0,CHO tied (54-54),K. Walker misses 2-pt shot from 16 ft,CHO tied (54-54)
1779,2015-04-07,CHO,@,MIA,2nd,0:00.0,CHO tied (55-55),K. Walker misses 3-pt shot from 40 ft,CHO tied (55-55)
1780,2015-04-07,CHO,@,MIA,3rd,2:49.0,CHO down 10 (65-75),B. Biyombo makes 2-pt shot from 1 ft (assist by M. Williams),CHO down 8 (67-75)
1781,2015-04-07,CHO,@,MIA,3rd,2:04.0,CHO down 10 (67-77),K. Walker misses 3-pt shot from 24 ft,CHO down 10 (67-77)
1782,2015-04-07,CHO,@,MIA,3rd,0:59.0,CHO down 13 (69-82),M. Williams makes 2-pt shot from 15 ft,CHO down 11 (71-82)
1783,2015-04-07,CHO,@,MIA,3rd,0:04.0,CHO down 9 (73-82),M. Williams misses 3-pt shot from 25 ft,CHO down 9 (73-82)
1784,2015-04-07,CHO,@,MIA,3rd,0:02.0,CHO down 9 (73-82),B. Biyombo makes 2-pt shot at rim,CHO down 7 (75-82)
