Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1607,2015-03-25,LAL,@,MIN,1st,1:56.0,LAL up 3 (18-15),R. Kelly misses 3-pt shot from 25 ft,LAL up 3 (18-15)
1608,2015-03-25,LAL,@,MIN,1st,1:52.0,LAL up 3 (18-15),W. Ellington makes 2-pt shot from 17 ft,LAL up 5 (20-15)
1609,2015-03-25,LAL,@,MIN,1st,1:24.0,LAL up 5 (20-15),E. Davis makes 2-pt shot at rim (assist by W. Ellington),LAL up 7 (22-15)
1610,2015-03-25,LAL,@,MIN,1st,1:09.0,LAL up 7 (22-15),J. Lin misses 2-pt shot from 3 ft (block by C. Budinger),LAL up 7 (22-15)
1611,2015-03-25,LAL,@,MIN,1st,1:07.0,LAL up 7 (22-15),E. Davis misses 2-pt shot from 3 ft (block by A. Wiggins),LAL up 7 (22-15)
1612,2015-03-25,LAL,@,MIN,1st,1:00.0,LAL up 7 (22-15),J. Lin makes 2-pt shot from 2 ft,LAL up 9 (24-15)
1613,2015-03-25,LAL,@,MIN,1st,0:30.0,LAL up 9 (24-15),W. Johnson misses 2-pt shot from 1 ft,LAL up 9 (24-15)
1614,2015-03-25,LAL,@,MIN,2nd,2:42.0,LAL up 5 (41-36),E. Davis makes 2-pt shot at rim (assist by J. Lin),LAL up 7 (43-36)
1615,2015-03-25,LAL,@,MIN,2nd,2:04.0,LAL up 7 (43-36),W. Ellington misses 3-pt shot from 23 ft,LAL up 7 (43-36)
1616,2015-03-25,LAL,@,MIN,2nd,1:40.0,LAL up 5 (43-38),E. Davis makes 2-pt shot at rim (assist by J. Lin),LAL up 7 (45-38)
1617,2015-03-25,LAL,@,MIN,2nd,1:03.0,LAL up 7 (45-38),R. Kelly misses 3-pt shot from 26 ft,LAL up 7 (45-38)
1618,2015-03-25,LAL,@,MIN,2nd,0:58.0,LAL up 7 (45-38),W. Ellington misses 3-pt shot from 24 ft,LAL up 7 (45-38)
1619,2015-03-25,LAL,@,MIN,2nd,0:32.0,LAL up 4 (45-41),E. Davis makes 2-pt shot from 1 ft (assist by J. Lin),LAL up 6 (47-41)
1620,2015-03-25,LAL,@,MIN,2nd,0:10.0,LAL up 6 (47-41),J. Lin makes 2-pt shot from 3 ft,LAL up 8 (49-41)
1621,2015-03-25,LAL,@,MIN,3rd,2:50.0,LAL up 7 (64-57),W. Ellington misses 3-pt shot from 25 ft,LAL up 7 (64-57)
1622,2015-03-25,LAL,@,MIN,3rd,2:23.0,LAL up 5 (64-59),R. Sacre misses 2-pt shot from 13 ft,LAL up 5 (64-59)
1623,2015-03-25,LAL,@,MIN,3rd,2:21.0,LAL up 5 (64-59),E. Davis makes 2-pt shot at rim,LAL up 7 (66-59)
1624,2015-03-25,LAL,@,MIN,3rd,0:54.0,LAL up 7 (68-61),W. Ellington misses 2-pt shot from 17 ft,LAL up 7 (68-61)
1625,2015-03-25,LAL,@,MIN,3rd,0:50.0,LAL up 7 (68-61),J. Brown makes 3-pt shot from 25 ft (assist by R. Sacre),LAL up 10 (71-61)
1626,2015-03-25,LAL,@,MIN,3rd,0:01.0,LAL up 7 (73-66),J. Lin misses 3-pt shot from 24 ft,LAL up 7 (73-66)
1627,2015-03-25,LAL,@,MIN,4th,2:37.0,LAL up 2 (85-83),W. Ellington misses 2-pt shot from 19 ft,LAL up 2 (85-83)
1628,2015-03-25,LAL,@,MIN,4th,2:06.0,LAL tied (85-85),J. Brown makes 3-pt shot from 25 ft (assist by W. Ellington),LAL up 3 (88-85)
1629,2015-03-25,LAL,@,MIN,4th,1:38.0,LAL up 3 (88-85),J. Clarkson makes 2-pt shot from 14 ft,LAL up 5 (90-85)
1630,2015-03-25,LAL,@,MIN,4th,0:56.0,LAL up 5 (90-85),J. Clarkson misses 2-pt shot from 7 ft,LAL up 5 (90-85)
1631,2015-03-25,LAL,@,MIN,4th,0:24.0,LAL up 3 (90-87),R. Kelly misses 2-pt shot from 19 ft,LAL up 3 (90-87)
1632,2015-03-25,LAL,@,MIN,4th,0:01.0,LAL tied (90-90),R. Kelly misses 3-pt shot from 25 ft,LAL tied (90-90)
1633,2015-03-25,LAL,@,MIN,OT,2:39.0,LAL down 1 (93-94),T. Black makes 2-pt shot at rim (assist by J. Brown),LAL up 1 (95-94)
1634,2015-03-25,LAL,@,MIN,OT,1:44.0,LAL down 2 (95-97),W. Ellington misses 2-pt shot from 21 ft,LAL down 2 (95-97)
1635,2015-03-25,LAL,@,MIN,OT,0:35.0,LAL tied (97-97),J. Clarkson makes 2-pt shot from 1 ft,LAL up 2 (99-97)
1636,2015-03-25,LAL,@,MIN,OT,0:01.0,LAL tied (99-99),W. Ellington misses 2-pt shot from 2 ft (block by A. Wiggins),LAL tied (99-99)
1637,2015-03-27,LAL,@,TOR,1st,2:57.0,LAL up 4 (18-14),W. Ellington misses 2-pt shot from 5 ft,LAL up 4 (18-14)
1638,2015-03-27,LAL,@,TOR,1st,2:08.0,LAL up 4 (18-14),R. Sacre misses 2-pt shot from 16 ft,LAL up 4 (18-14)
1639,2015-03-27,LAL,@,TOR,1st,1:34.0,LAL up 6 (20-14),J. Lin misses 2-pt shot from 19 ft,LAL up 6 (20-14)
1640,2015-03-27,LAL,@,TOR,1st,1:12.0,LAL up 6 (20-14),J. Brown makes 2-pt shot from 2 ft (assist by J. Lin),LAL up 8 (22-14)
1641,2015-03-27,LAL,@,TOR,1st,0:43.0,LAL up 8 (22-14),J. Brown misses 3-pt shot from 24 ft,LAL up 8 (22-14)
1642,2015-03-27,LAL,@,TOR,1st,0:38.0,LAL up 8 (22-14),R. Sacre makes 2-pt shot from 4 ft,LAL up 10 (24-14)
1643,2015-03-27,LAL,@,TOR,2nd,2:41.0,LAL down 2 (40-42),J. Clarkson makes 2-pt shot at rim (assist by W. Johnson),LAL tied (42-42)
1644,2015-03-27,LAL,@,TOR,2nd,2:01.0,LAL down 2 (42-44),R. Sacre misses 2-pt shot from 19 ft,LAL down 2 (42-44)
1645,2015-03-27,LAL,@,TOR,2nd,1:43.0,LAL down 2 (42-44),J. Clarkson makes 2-pt shot from 1 ft (assist by W. Johnson),LAL tied (44-44)
1646,2015-03-27,LAL,@,TOR,2nd,1:08.0,LAL tied (44-44),W. Johnson makes 2-pt shot from 17 ft,LAL up 2 (46-44)
1647,2015-03-27,LAL,@,TOR,2nd,0:47.0,LAL up 2 (46-44),E. Davis makes 2-pt shot at rim (assist by J. Lin),LAL up 4 (48-44)
1648,2015-03-27,LAL,@,TOR,2nd,0:22.0,LAL up 2 (48-46),J. Clarkson misses 2-pt shot from 2 ft,LAL up 2 (48-46)
1649,2015-03-27,LAL,@,TOR,3rd,2:37.0,LAL down 6 (60-66),J. Brown makes 2-pt shot from 3 ft,LAL down 4 (62-66)
1650,2015-03-27,LAL,@,TOR,3rd,1:53.0,LAL down 6 (62-68),W. Ellington makes 2-pt shot from 20 ft (assist by R. Sacre),LAL down 4 (64-68)
1651,2015-03-27,LAL,@,TOR,3rd,1:30.0,LAL down 4 (64-68),E. Davis misses 2-pt shot from 2 ft (block by P. Patterson),LAL down 4 (64-68)
1652,2015-03-27,LAL,@,TOR,3rd,1:21.0,LAL down 4 (64-68),J. Lin misses 3-pt shot from 27 ft,LAL down 4 (64-68)
1653,2015-03-27,LAL,@,TOR,3rd,1:14.0,LAL down 4 (64-68),J. Lin misses 3-pt shot from 27 ft,LAL down 4 (64-68)
1654,2015-03-27,LAL,@,TOR,3rd,0:31.0,LAL down 7 (64-71),J. Brown misses 3-pt shot from 29 ft,LAL down 7 (64-71)
1655,2015-03-27,LAL,@,TOR,4th,2:20.0,LAL down 15 (76-91),J. Lin makes 2-pt shot from 10 ft,LAL down 13 (78-91)
1656,2015-03-27,LAL,@,TOR,4th,1:25.0,LAL down 16 (78-94),J. Clarkson misses 2-pt shot from 21 ft,LAL down 16 (78-94)
1657,2015-03-27,LAL,@,TOR,4th,0:39.0,LAL down 13 (81-94),W. Johnson misses 3-pt shot from 24 ft,LAL down 13 (81-94)
1658,2015-03-27,LAL,@,TOR,4th,0:10.0,LAL down 13 (81-94),J. Lin makes 2-pt shot from 2 ft,LAL down 11 (83-94)
1659,2015-03-29,LAL,@,BRK,1st,2:38.0,LAL down 9 (17-26),W. Ellington makes 2-pt shot from 20 ft,LAL down 7 (19-26)
1660,2015-03-29,LAL,@,BRK,1st,2:08.0,LAL down 9 (19-28),J. Brown misses 3-pt shot from 26 ft,LAL down 9 (19-28)
1661,2015-03-29,LAL,@,BRK,1st,1:32.0,LAL down 9 (19-28),J. Brown misses 2-pt shot from 4 ft (block by B. Lopez),LAL down 9 (19-28)
1662,2015-03-29,LAL,@,BRK,1st,1:00.0,LAL down 9 (19-28),J. Brown misses 3-pt shot from 27 ft,LAL down 9 (19-28)
1663,2015-03-29,LAL,@,BRK,1st,0:34.0,LAL down 9 (19-28),J. Brown misses 2-pt shot from 15 ft,LAL down 9 (19-28)
1664,2015-03-29,LAL,@,BRK,1st,0:00.0,LAL down 11 (19-30),W. Ellington misses 2-pt shot from 13 ft,LAL down 11 (19-30)
1665,2015-03-29,LAL,@,BRK,2nd,2:56.0,LAL down 7 (41-48),W. Johnson misses 3-pt shot from 24 ft,LAL down 7 (41-48)
1666,2015-03-29,LAL,@,BRK,2nd,2:30.0,LAL down 9 (41-50),T. Black makes 2-pt shot from 3 ft,LAL down 7 (43-50)
1667,2015-03-29,LAL,@,BRK,2nd,2:04.0,LAL down 9 (43-52),W. Johnson makes 2-pt shot at rim (assist by J. Clarkson),LAL down 7 (45-52)
1668,2015-03-29,LAL,@,BRK,2nd,1:36.0,LAL down 10 (45-55),W. Ellington makes 3-pt shot from 25 ft (assist by R. Kelly),LAL down 7 (48-55)
1669,2015-03-29,LAL,@,BRK,2nd,1:06.0,LAL down 9 (48-57),W. Johnson misses 2-pt shot from 2 ft,LAL down 9 (48-57)
1670,2015-03-29,LAL,@,BRK,2nd,1:04.0,LAL down 9 (48-57),T. Black makes 2-pt shot from 1 ft,LAL down 7 (50-57)
1671,2015-03-29,LAL,@,BRK,2nd,0:01.0,LAL down 11 (50-61),J. Clarkson misses 3-pt shot from 24 ft,LAL down 11 (50-61)
1672,2015-03-29,LAL,@,BRK,3rd,2:41.0,LAL down 10 (69-79),W. Johnson makes 2-pt shot from 1 ft,LAL down 8 (71-79)
1673,2015-03-29,LAL,@,BRK,3rd,1:52.0,LAL down 9 (71-80),J. Hill misses 2-pt shot from 18 ft (block by E. Clark),LAL down 9 (71-80)
1674,2015-03-29,LAL,@,BRK,3rd,1:15.0,LAL down 11 (71-82),J. Hill makes 2-pt shot from 2 ft (assist by W. Johnson),LAL down 9 (73-82)
1675,2015-03-29,LAL,@,BRK,3rd,0:47.0,LAL down 8 (74-82),J. Brown misses 3-pt shot from 25 ft,LAL down 8 (74-82)
1676,2015-03-29,LAL,@,BRK,3rd,0:32.0,LAL down 8 (74-82),J. Brown misses 2-pt shot from 5 ft,LAL down 8 (74-82)
1677,2015-03-29,LAL,@,BRK,3rd,0:02.0,LAL down 11 (74-85),J. Brown misses 2-pt shot from 2 ft,LAL down 11 (74-85)
1678,2015-03-29,LAL,@,BRK,4th,2:46.0,LAL down 5 (93-98),J. Hill misses 2-pt shot from 17 ft,LAL down 5 (93-98)
1679,2015-03-29,LAL,@,BRK,4th,1:39.0,LAL down 8 (93-101),T. Black makes 2-pt shot from 5 ft (assist by J. Hill),LAL down 6 (95-101)
1680,2015-03-29,LAL,@,BRK,4th,1:02.0,LAL down 6 (95-101),J. Hill makes 2-pt shot from 21 ft (assist by R. Kelly),LAL down 4 (97-101)
1681,2015-03-29,LAL,@,BRK,4th,0:41.0,LAL down 6 (97-103),R. Kelly misses 2-pt shot from 18 ft,LAL down 6 (97-103)
1682,2015-03-29,LAL,@,BRK,4th,0:31.0,LAL down 8 (97-105),J. Clarkson makes 2-pt shot from 2 ft,LAL down 6 (99-105)
1683,2015-03-29,LAL,@,BRK,4th,0:22.0,LAL down 8 (99-107),W. Johnson misses 3-pt shot from 24 ft,LAL down 8 (99-107)
1684,2015-03-30,LAL,@,PHI,1st,2:56.0,LAL down 11 (13-24),W. Johnson misses 2-pt shot from 7 ft,LAL down 11 (13-24)
1685,2015-03-30,LAL,@,PHI,1st,2:07.0,LAL down 11 (13-24),J. Brown misses 2-pt shot from 16 ft,LAL down 11 (13-24)
1686,2015-03-30,LAL,@,PHI,1st,2:04.0,LAL down 11 (13-24),R. Sacre makes 2-pt shot from 2 ft,LAL down 9 (15-24)
1687,2015-03-30,LAL,@,PHI,1st,1:31.0,LAL down 9 (15-24),W. Johnson makes 2-pt shot from 16 ft (assist by J. Brown),LAL down 7 (17-24)
1688,2015-03-30,LAL,@,PHI,1st,0:00.0,LAL down 11 (17-28),J. Brown misses 3-pt shot from 31 ft,LAL down 11 (17-28)
1689,2015-03-30,LAL,@,PHI,2nd,2:54.0,LAL down 1 (45-46),W. Johnson makes 2-pt shot from 12 ft (assist by J. Clarkson),LAL up 1 (47-46)
1690,2015-03-30,LAL,@,PHI,2nd,2:12.0,LAL down 1 (47-48),J. Clarkson makes 2-pt shot from 14 ft,LAL up 1 (49-48)
1691,2015-03-30,LAL,@,PHI,2nd,1:32.0,LAL down 1 (49-50),W. Ellington misses 2-pt shot from 7 ft (block by N. Noel),LAL down 1 (49-50)
1692,2015-03-30,LAL,@,PHI,2nd,1:18.0,LAL down 1 (49-50),J. Clarkson misses 2-pt shot from 14 ft,LAL down 1 (49-50)
1693,2015-03-30,LAL,@,PHI,2nd,1:11.0,LAL down 1 (49-50),W. Johnson makes 2-pt shot at rim (assist by W. Ellington),LAL up 1 (51-50)
1694,2015-03-30,LAL,@,PHI,2nd,0:41.0,LAL up 1 (51-50),W. Ellington misses 2-pt shot from 10 ft,LAL up 1 (51-50)
1695,2015-03-30,LAL,@,PHI,2nd,0:36.0,LAL up 1 (51-50),W. Johnson misses 2-pt shot from 21 ft,LAL up 1 (51-50)
1696,2015-03-30,LAL,@,PHI,3rd,2:53.0,LAL up 1 (66-65),W. Johnson misses 2-pt shot from 4 ft,LAL up 1 (66-65)
1697,2015-03-30,LAL,@,PHI,3rd,2:48.0,LAL up 1 (66-65),J. Brown makes 3-pt shot from 25 ft (assist by J. Hill),LAL up 4 (69-65)
1698,2015-03-30,LAL,@,PHI,3rd,2:17.0,LAL up 4 (69-65),J. Hill makes 2-pt shot from 8 ft,LAL up 6 (71-65)
1699,2015-03-30,LAL,@,PHI,3rd,1:22.0,LAL up 3 (71-68),R. Kelly makes 2-pt shot at rim,LAL up 5 (73-68)
1700,2015-03-30,LAL,@,PHI,3rd,0:51.0,LAL up 5 (73-68),W. Johnson misses 3-pt shot from 26 ft,LAL up 5 (73-68)
1701,2015-03-30,LAL,@,PHI,3rd,0:37.0,LAL up 5 (73-68),W. Johnson misses 2-pt shot from 2 ft,LAL up 5 (73-68)
1702,2015-03-30,LAL,@,PHI,3rd,0:34.0,LAL up 5 (73-68),J. Clarkson misses 2-pt shot from 2 ft,LAL up 5 (73-68)
1703,2015-03-30,LAL,@,PHI,3rd,0:04.0,LAL up 2 (73-71),J. Brown makes 3-pt shot from 25 ft,LAL up 5 (76-71)
1704,2015-03-30,LAL,@,PHI,4th,2:36.0,LAL down 6 (89-95),J. Clarkson makes 2-pt shot from 3 ft,LAL down 4 (91-95)
1705,2015-03-30,LAL,@,PHI,4th,1:34.0,LAL down 5 (93-98),R. Kelly makes 3-pt shot from 26 ft (assist by J. Clarkson),LAL down 2 (96-98)
1706,2015-03-30,LAL,@,PHI,4th,0:50.0,LAL down 2 (96-98),J. Clarkson makes 2-pt shot from 6 ft (assist by R. Kelly),LAL tied (98-98)
1707,2015-03-30,LAL,@,PHI,OT,2:57.0,LAL up 1 (104-103),J. Brown makes 2-pt shot from 1 ft (assist by J. Clarkson),LAL up 3 (106-103)
1708,2015-03-30,LAL,@,PHI,OT,2:19.0,LAL up 1 (106-105),W. Ellington makes 2-pt shot from 21 ft (assist by J. Clarkson),LAL up 3 (108-105)
1709,2015-03-30,LAL,@,PHI,OT,1:41.0,LAL up 3 (108-105),W. Ellington makes 3-pt shot from 27 ft (assist by J. Clarkson),LAL up 6 (111-105)
1710,2015-03-30,LAL,@,PHI,OT,1:08.0,LAL up 4 (111-107),W. Johnson misses 3-pt shot from 26 ft,LAL up 4 (111-107)
1711,2015-03-30,LAL,@,PHI,OT,0:01.0,LAL tied (111-111),J. Clarkson makes 2-pt shot from 3 ft (assist by W. Ellington),LAL up 2 (113-111)
1712,2015-04-01,LAL,,NOP,1st,2:14.0,LAL up 2 (23-21),J. Hill misses 2-pt shot from 16 ft,LAL up 2 (23-21)
1713,2015-04-01,LAL,,NOP,1st,1:44.0,LAL tied (23-23),J. Clarkson makes 2-pt shot from 2 ft,LAL up 2 (25-23)
1714,2015-04-01,LAL,,NOP,1st,0:31.0,LAL down 1 (26-27),J. Brown misses 3-pt shot from 25 ft,LAL down 1 (26-27)
1715,2015-04-01,LAL,,NOP,1st,0:28.0,LAL down 1 (26-27),J. Hill makes 2-pt shot from 2 ft,LAL up 1 (28-27)
1716,2015-04-01,LAL,,NOP,2nd,2:24.0,LAL down 6 (44-50),J. Lin misses 2-pt shot from 2 ft (block by O. Asik),LAL down 6 (44-50)
1717,2015-04-01,LAL,,NOP,2nd,2:22.0,LAL down 6 (44-50),T. Black misses 2-pt shot from 14 ft,LAL down 6 (44-50)
1718,2015-04-01,LAL,,NOP,2nd,1:33.0,LAL down 8 (44-52),W. Ellington makes 3-pt shot from 25 ft (assist by R. Kelly),LAL down 5 (47-52)
1719,2015-04-01,LAL,,NOP,2nd,0:44.0,LAL down 8 (47-55),W. Ellington misses 3-pt shot from 23 ft,LAL down 8 (47-55)
1720,2015-04-01,LAL,,NOP,2nd,0:40.0,LAL down 8 (47-55),W. Johnson misses 2-pt shot from 15 ft,LAL down 8 (47-55)
1721,2015-04-01,LAL,,NOP,2nd,0:07.0,LAL down 11 (47-58),J. Clarkson makes 2-pt shot from 2 ft,LAL down 9 (49-58)
1722,2015-04-01,LAL,,NOP,3rd,2:56.0,LAL down 20 (64-84),J. Hill misses 2-pt shot from 17 ft,LAL down 20 (64-84)
1723,2015-04-01,LAL,,NOP,3rd,2:55.0,LAL down 20 (64-84),W. Johnson makes 2-pt shot at rim,LAL down 18 (66-84)
1724,2015-04-01,LAL,,NOP,3rd,2:13.0,LAL down 18 (66-84),C. Boozer misses 2-pt shot from 2 ft (block by A. Davis),LAL down 18 (66-84)
1725,2015-04-01,LAL,,NOP,3rd,1:46.0,LAL down 20 (66-86),C. Boozer makes 2-pt shot from 2 ft (assist by J. Clarkson),LAL down 18 (68-86)
1726,2015-04-01,LAL,,NOP,3rd,1:06.0,LAL down 20 (68-88),J. Clarkson makes 2-pt shot from 6 ft,LAL down 18 (70-88)
1727,2015-04-01,LAL,,NOP,3rd,0:25.0,LAL down 18 (70-88),C. Boozer misses 2-pt shot from 18 ft,LAL down 18 (70-88)
1728,2015-04-01,LAL,,NOP,3rd,0:00.0,LAL down 20 (70-90),W. Johnson misses 3-pt shot from 41 ft,LAL down 20 (70-90)
1729,2015-04-01,LAL,,NOP,4th,2:31.0,LAL down 20 (88-108),R. Kelly misses 2-pt shot from 17 ft,LAL down 20 (88-108)
1730,2015-04-01,LAL,,NOP,4th,0:34.0,LAL down 19 (92-111),W. Ellington misses 3-pt shot from 25 ft,LAL down 19 (92-111)
1731,2015-04-01,LAL,,NOP,4th,0:25.0,LAL down 19 (92-111),J. Brown misses 2-pt shot from 1 ft (block by J. Withey),LAL down 19 (92-111)
1732,2015-04-01,LAL,,NOP,4th,0:02.0,LAL down 21 (92-113),J. Brown misses 2-pt shot from 2 ft,LAL down 21 (92-113)
1733,2015-04-01,LAL,,NOP,4th,0:01.0,LAL down 21 (92-113),J. Brown misses 2-pt shot from 2 ft,LAL down 21 (92-113)
1734,2015-04-03,LAL,,POR,1st,2:45.0,LAL down 8 (12-20),R. Kelly misses 3-pt shot from 24 ft,LAL down 8 (12-20)
1735,2015-04-03,LAL,,POR,1st,2:28.0,LAL down 10 (12-22),C. Boozer misses 2-pt shot from 14 ft,LAL down 10 (12-22)
1736,2015-04-03,LAL,,POR,1st,1:55.0,LAL down 10 (12-22),C. Boozer misses 2-pt shot from 17 ft,LAL down 10 (12-22)
1737,2015-04-03,LAL,,POR,1st,1:07.0,LAL down 12 (12-24),J. Hill misses 2-pt shot from 15 ft,LAL down 12 (12-24)
1738,2015-04-03,LAL,,POR,1st,0:58.0,LAL down 12 (12-24),C. Boozer misses 2-pt shot from 4 ft,LAL down 12 (12-24)
1739,2015-04-03,LAL,,POR,1st,0:38.0,LAL down 12 (12-24),J. Clarkson misses 2-pt shot from 18 ft,LAL down 12 (12-24)
1740,2015-04-03,LAL,,POR,1st,0:08.0,LAL down 12 (12-24),J. Clarkson misses 2-pt shot from 2 ft,LAL down 12 (12-24)
1741,2015-04-03,LAL,,POR,2nd,2:37.0,LAL down 23 (27-50),J. Clarkson makes 2-pt shot from 16 ft,LAL down 21 (29-50)
1742,2015-04-03,LAL,,POR,2nd,1:44.0,LAL down 23 (29-52),J. Lin misses 2-pt shot from 18 ft,LAL down 23 (29-52)
1743,2015-04-03,LAL,,POR,2nd,1:39.0,LAL down 23 (29-52),W. Johnson makes 2-pt shot at rim,LAL down 21 (31-52)
1744,2015-04-03,LAL,,POR,2nd,1:01.0,LAL down 21 (31-52),J. Clarkson makes 2-pt shot from 3 ft (assist by W. Johnson),LAL down 19 (33-52)
1745,2015-04-03,LAL,,POR,2nd,0:38.0,LAL down 19 (33-52),J. Clarkson makes 3-pt shot from 25 ft,LAL down 16 (36-52)
1746,2015-04-03,LAL,,POR,2nd,0:07.0,LAL down 16 (36-52),J. Clarkson makes 3-pt shot from 25 ft,LAL down 13 (39-52)
1747,2015-04-03,LAL,,POR,3rd,2:56.0,LAL down 17 (53-70),J. Clarkson makes 2-pt shot from 19 ft,LAL down 15 (55-70)
1748,2015-04-03,LAL,,POR,3rd,2:39.0,LAL down 15 (55-70),T. Black makes 2-pt shot at rim (assist by J. Clarkson),LAL down 13 (57-70)
1749,2015-04-03,LAL,,POR,3rd,1:47.0,LAL down 15 (57-72),J. Clarkson makes 2-pt shot from 19 ft,LAL down 13 (59-72)
1750,2015-04-03,LAL,,POR,3rd,1:18.0,LAL down 13 (59-72),T. Black misses 2-pt shot from 15 ft,LAL down 13 (59-72)
1751,2015-04-03,LAL,,POR,3rd,0:56.0,LAL down 13 (59-72),J. Clarkson makes 2-pt shot from 18 ft,LAL down 11 (61-72)
1752,2015-04-03,LAL,,POR,3rd,0:31.0,LAL down 13 (61-74),J. Clarkson misses 3-pt shot from 29 ft,LAL down 13 (61-74)
1753,2015-04-03,LAL,,POR,3rd,0:01.0,LAL down 13 (61-74),J. Clarkson makes 2-pt shot from 18 ft,LAL down 11 (63-74)
1754,2015-04-03,LAL,,POR,4th,1:37.0,LAL down 30 (73-103),D. Buycks misses 2-pt shot from 16 ft (block by A. Gee),LAL down 30 (73-103)
1755,2015-04-03,LAL,,POR,4th,1:34.0,LAL down 30 (73-103),J. Brown misses 2-pt shot from 16 ft (block by J. Freeland),LAL down 30 (73-103)
1756,2015-04-03,LAL,,POR,4th,1:06.0,LAL down 32 (73-105),D. Buycks makes 3-pt shot from 24 ft,LAL down 29 (76-105)
1757,2015-04-05,LAL,,LAC,1st,2:56.0,LAL down 8 (10-18),J. Hill misses 2-pt shot from 20 ft,LAL down 8 (10-18)
1758,2015-04-05,LAL,,LAC,1st,2:22.0,LAL down 10 (10-20),J. Brown misses 3-pt shot from 26 ft,LAL down 10 (10-20)
1759,2015-04-05,LAL,,LAC,1st,2:15.0,LAL down 10 (10-20),J. Hill makes 2-pt shot from 20 ft (assist by C. Boozer),LAL down 8 (12-20)
1760,2015-04-05,LAL,,LAC,1st,1:43.0,LAL down 8 (12-20),J. Brown makes 2-pt shot from 3 ft (assist by C. Boozer),LAL down 6 (14-20)
1761,2015-04-05,LAL,,LAC,1st,0:42.0,LAL down 6 (14-20),C. Boozer makes 2-pt shot from 14 ft,LAL down 4 (16-20)
1762,2015-04-05,LAL,,LAC,1st,0:08.0,LAL down 7 (16-23),D. Buycks misses 2-pt shot from 17 ft,LAL down 7 (16-23)
1763,2015-04-05,LAL,,LAC,2nd,2:36.0,LAL down 15 (29-44),J. Clarkson makes 2-pt shot from 10 ft,LAL down 13 (31-44)
1764,2015-04-05,LAL,,LAC,2nd,1:30.0,LAL down 16 (33-49),W. Johnson makes 3-pt shot from 27 ft (assist by R. Kelly),LAL down 13 (36-49)
1765,2015-04-05,LAL,,LAC,2nd,0:54.0,LAL down 13 (36-49),J. Lin misses 2-pt shot from 20 ft,LAL down 13 (36-49)
1766,2015-04-05,LAL,,LAC,2nd,0:26.0,LAL down 13 (36-49),J. Lin misses 3-pt shot from 26 ft,LAL down 13 (36-49)
1767,2015-04-05,LAL,,LAC,2nd,0:01.0,LAL down 13 (36-49),W. Johnson misses 2-pt shot from 17 ft,LAL down 13 (36-49)
1768,2015-04-05,LAL,,LAC,3rd,2:56.0,LAL down 23 (49-72),C. Boozer misses 2-pt shot from 17 ft,LAL down 23 (49-72)
1769,2015-04-05,LAL,,LAC,3rd,1:49.0,LAL down 24 (50-74),C. Boozer misses 2-pt shot from 9 ft,LAL down 24 (50-74)
1770,2015-04-05,LAL,,LAC,3rd,1:25.0,LAL down 27 (50-77),J. Brown makes 2-pt shot from 19 ft,LAL down 25 (52-77)
1771,2015-04-05,LAL,,LAC,3rd,0:37.0,LAL down 29 (52-81),C. Boozer makes 2-pt shot from 2 ft (assist by D. Buycks),LAL down 27 (54-81)
1772,2015-04-05,LAL,,LAC,3rd,0:01.0,LAL down 29 (54-83),C. Boozer misses 2-pt shot at rim,LAL down 29 (54-83)
1773,2015-04-05,LAL,,LAC,4th,2:40.0,LAL down 35 (66-101),J. Brown misses 3-pt shot from 26 ft,LAL down 35 (66-101)
1774,2015-04-05,LAL,,LAC,4th,2:04.0,LAL down 34 (67-101),D. Buycks makes 3-pt shot from 24 ft (assist by R. Kelly),LAL down 31 (70-101)
1775,2015-04-05,LAL,,LAC,4th,1:27.0,LAL down 34 (70-104),J. Brown misses 3-pt shot from 28 ft,LAL down 34 (70-104)
1776,2015-04-05,LAL,,LAC,4th,1:19.0,LAL down 34 (70-104),D. Buycks makes 3-pt shot from 26 ft,LAL down 31 (73-104)
1777,2015-04-05,LAL,,LAC,4th,0:50.0,LAL down 31 (73-104),D. Buycks makes 2-pt shot from 2 ft,LAL down 29 (75-104)
1778,2015-04-05,LAL,,LAC,4th,0:24.0,LAL down 30 (76-106),J. Brown makes 2-pt shot from 19 ft,LAL down 28 (78-106)
1779,2015-04-07,LAL,@,LAC,1st,2:59.0,LAL down 9 (14-23),R. Sacre misses 2-pt shot from 13 ft,LAL down 9 (14-23)
1780,2015-04-07,LAL,@,LAC,1st,2:50.0,LAL down 9 (14-23),R. Sacre misses 2-pt shot from 12 ft,LAL down 9 (14-23)
1781,2015-04-07,LAL,@,LAC,1st,2:22.0,LAL down 9 (14-23),J. Clarkson makes 2-pt shot from 2 ft,LAL down 7 (16-23)
1782,2015-04-07,LAL,@,LAC,1st,1:51.0,LAL down 6 (17-23),J. Brown makes 2-pt shot from 4 ft (assist by E. Davis),LAL down 4 (19-23)
1783,2015-04-07,LAL,@,LAC,1st,0:52.0,LAL down 4 (19-23),J. Clarkson misses 2-pt shot from 10 ft,LAL down 4 (19-23)
1784,2015-04-07,LAL,@,LAC,1st,0:52.0,LAL down 4 (19-23),R. Sacre makes 2-pt shot from 2 ft,LAL down 2 (21-23)
