Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1128,2015-02-04,TOR,,BRK,1st,0:00.0,TOR up 6 (28-22),L. Williams misses 3-pt shot from 28 ft,TOR up 6 (28-22)
1129,2015-02-04,TOR,,BRK,2nd,2:56.0,TOR up 2 (44-42),L. Williams misses 2-pt shot from 14 ft,TOR up 2 (44-42)
1130,2015-02-04,TOR,,BRK,2nd,0:43.0,TOR down 1 (46-47),T. Ross makes 3-pt shot from 25 ft (assist by D. DeRozan),TOR up 2 (49-47)
1131,2015-02-04,TOR,,BRK,2nd,0:13.0,TOR tied (49-49),D. DeRozan makes 2-pt shot from 3 ft,TOR up 2 (51-49)
1132,2015-02-04,TOR,,BRK,3rd,2:30.0,TOR down 10 (59-69),D. DeRozan makes 2-pt shot from 5 ft,TOR down 8 (61-69)
1133,2015-02-04,TOR,,BRK,3rd,1:57.0,TOR down 7 (62-69),P. Patterson makes 2-pt shot from 11 ft (assist by K. Lowry),TOR down 5 (64-69)
1134,2015-02-04,TOR,,BRK,3rd,1:12.0,TOR down 8 (64-72),T. Ross makes 3-pt shot from 25 ft (assist by D. DeRozan),TOR down 5 (67-72)
1135,2015-02-04,TOR,,BRK,3rd,0:48.0,TOR down 5 (67-72),T. Ross makes 2-pt shot from 1 ft (assist by K. Lowry),TOR down 3 (69-72)
1136,2015-02-04,TOR,,BRK,3rd,0:27.0,TOR down 6 (69-75),P. Patterson makes 3-pt shot from 23 ft (assist by K. Lowry),TOR down 3 (72-75)
1137,2015-02-04,TOR,,BRK,4th,2:38.0,TOR down 19 (84-103),J. Valanciunas misses 2-pt shot from 3 ft,TOR down 19 (84-103)
1138,2015-02-04,TOR,,BRK,4th,2:35.0,TOR down 19 (84-103),P. Patterson makes 2-pt shot from 3 ft,TOR down 17 (86-103)
1139,2015-02-04,TOR,,BRK,4th,1:40.0,TOR down 17 (88-105),D. DeRozan makes 2-pt shot from 2 ft (assist by L. Williams),TOR down 15 (90-105)
1140,2015-02-04,TOR,,BRK,4th,1:07.0,TOR down 15 (90-105),L. Williams misses 3-pt shot from 23 ft,TOR down 15 (90-105)
1141,2015-02-04,TOR,,BRK,4th,0:36.0,TOR down 17 (90-107),T. Ross misses 3-pt shot from 26 ft,TOR down 17 (90-107)
1142,2015-02-04,TOR,,BRK,4th,0:27.0,TOR down 17 (90-107),T. Ross makes 3-pt shot from 27 ft (assist by G. Stiemsma),TOR down 14 (93-107)
1143,2015-02-06,TOR,,LAC,1st,2:59.0,TOR down 17 (10-27),P. Patterson misses 3-pt shot from 23 ft,TOR down 17 (10-27)
1144,2015-02-06,TOR,,LAC,1st,2:10.0,TOR down 20 (10-30),L. Williams makes 3-pt shot from 22 ft (assist by P. Patterson),TOR down 17 (13-30)
1145,2015-02-06,TOR,,LAC,1st,1:31.0,TOR down 18 (13-31),T. Ross misses 3-pt shot from 24 ft,TOR down 18 (13-31)
1146,2015-02-06,TOR,,LAC,1st,1:01.0,TOR down 18 (13-31),G. Vasquez makes 3-pt shot from 26 ft (assist by T. Ross),TOR down 15 (16-31)
1147,2015-02-06,TOR,,LAC,1st,0:37.0,TOR down 15 (16-31),L. Williams makes 3-pt shot from 25 ft,TOR down 12 (19-31)
1148,2015-02-06,TOR,,LAC,1st,0:00.0,TOR down 15 (19-34),L. Williams misses 3-pt shot from 26 ft,TOR down 15 (19-34)
1149,2015-02-06,TOR,,LAC,2nd,2:19.0,TOR down 3 (50-53),D. DeRozan misses 2-pt shot from 15 ft,TOR down 3 (50-53)
1150,2015-02-06,TOR,,LAC,2nd,1:42.0,TOR down 5 (51-56),T. Ross misses 3-pt shot from 26 ft,TOR down 5 (51-56)
1151,2015-02-06,TOR,,LAC,2nd,1:12.0,TOR down 7 (51-58),D. DeRozan makes 2-pt shot from 2 ft,TOR down 5 (53-58)
1152,2015-02-06,TOR,,LAC,2nd,0:40.0,TOR down 6 (53-59),J. Johnson makes 2-pt shot at rim (assist by D. DeRozan),TOR down 4 (55-59)
1153,2015-02-06,TOR,,LAC,2nd,0:00.0,TOR down 2 (57-59),D. DeRozan misses 3-pt shot from 49 ft,TOR down 2 (57-59)
1154,2015-02-06,TOR,,LAC,3rd,2:20.0,TOR up 12 (87-75),P. Patterson misses 2-pt shot from 6 ft,TOR up 12 (87-75)
1155,2015-02-06,TOR,,LAC,3rd,1:48.0,TOR up 12 (87-75),A. Johnson makes 2-pt shot from 1 ft (assist by D. DeRozan),TOR up 14 (89-75)
1156,2015-02-06,TOR,,LAC,3rd,1:17.0,TOR up 14 (89-75),L. Williams misses 3-pt shot from 27 ft,TOR up 14 (89-75)
1157,2015-02-06,TOR,,LAC,3rd,1:00.0,TOR up 12 (89-77),J. Johnson makes 2-pt shot from 3 ft (assist by G. Vasquez),TOR up 14 (91-77)
1158,2015-02-06,TOR,,LAC,4th,2:30.0,TOR up 20 (121-101),D. DeRozan makes 2-pt shot from 18 ft,TOR up 22 (123-101)
1159,2015-02-06,TOR,,LAC,4th,1:11.0,TOR up 20 (123-103),G. Vasquez misses 3-pt shot from 26 ft,TOR up 20 (123-103)
1160,2015-02-06,TOR,,LAC,4th,0:15.0,TOR up 18 (123-105),L. Fields misses 2-pt shot from 9 ft,TOR up 18 (123-105)
1161,2015-02-08,TOR,,SAS,1st,2:58.0,TOR up 10 (23-13),D. DeRozan misses 2-pt shot from 19 ft,TOR up 10 (23-13)
1162,2015-02-08,TOR,,SAS,1st,2:26.0,TOR up 8 (23-15),G. Vasquez misses 2-pt shot from 8 ft,TOR up 8 (23-15)
1163,2015-02-08,TOR,,SAS,1st,1:39.0,TOR up 8 (23-15),J. Johnson misses 2-pt shot from 20 ft,TOR up 8 (23-15)
1164,2015-02-08,TOR,,SAS,1st,1:18.0,TOR up 6 (23-17),D. DeRozan makes 2-pt shot from 4 ft,TOR up 8 (25-17)
1165,2015-02-08,TOR,,SAS,1st,0:50.0,TOR up 5 (25-20),D. DeRozan misses 2-pt shot from 8 ft,TOR up 5 (25-20)
1166,2015-02-08,TOR,,SAS,1st,0:37.0,TOR up 3 (25-22),L. Williams misses 3-pt shot from 25 ft,TOR up 3 (25-22)
1167,2015-02-08,TOR,,SAS,1st,0:32.0,TOR up 3 (25-22),T. Hansbrough misses 2-pt shot from 1 ft,TOR up 3 (25-22)
1168,2015-02-08,TOR,,SAS,1st,0:06.0,TOR up 3 (25-22),G. Vasquez makes 3-pt shot from 25 ft (assist by D. DeRozan),TOR up 6 (28-22)
1169,2015-02-08,TOR,,SAS,2nd,2:18.0,TOR down 9 (37-46),J. Johnson makes 2-pt shot from 2 ft (assist by P. Patterson),TOR down 7 (39-46)
1170,2015-02-08,TOR,,SAS,2nd,1:29.0,TOR down 6 (40-46),P. Patterson makes 3-pt shot from 25 ft (assist by K. Lowry),TOR down 3 (43-46)
1171,2015-02-08,TOR,,SAS,2nd,0:30.0,TOR down 1 (45-46),K. Lowry misses 3-pt shot from 24 ft,TOR down 1 (45-46)
1172,2015-02-08,TOR,,SAS,2nd,0:00.0,TOR down 1 (45-46),D. DeRozan misses 2-pt shot from 16 ft,TOR down 1 (45-46)
1173,2015-02-08,TOR,,SAS,3rd,2:43.0,TOR up 1 (57-56),J. Johnson makes 2-pt shot from 2 ft,TOR up 3 (59-56)
1174,2015-02-08,TOR,,SAS,3rd,2:30.0,TOR up 3 (59-56),K. Lowry makes 2-pt shot from 2 ft,TOR up 5 (61-56)
1175,2015-02-08,TOR,,SAS,3rd,0:38.0,TOR up 6 (64-58),L. Williams misses 2-pt shot from 16 ft,TOR up 6 (64-58)
1176,2015-02-08,TOR,,SAS,3rd,0:07.0,TOR up 6 (64-58),K. Lowry misses 2-pt shot from 2 ft (block by T. Splitter),TOR up 6 (64-58)
1177,2015-02-08,TOR,,SAS,4th,2:50.0,TOR tied (77-77),K. Lowry misses 2-pt shot from 2 ft,TOR tied (77-77)
1178,2015-02-08,TOR,,SAS,4th,2:00.0,TOR down 3 (77-80),J. Johnson makes 2-pt shot from 2 ft,TOR down 1 (79-80)
1179,2015-02-08,TOR,,SAS,4th,1:33.0,TOR down 3 (79-82),A. Johnson makes 2-pt shot at rim (assist by D. DeRozan),TOR down 1 (81-82)
1180,2015-02-08,TOR,,SAS,4th,0:50.0,TOR down 1 (81-82),J. Johnson makes 3-pt shot from 23 ft (assist by K. Lowry),TOR up 2 (84-82)
1181,2015-02-08,TOR,,SAS,4th,0:06.0,TOR up 2 (84-82),K. Lowry misses 2-pt shot from 21 ft,TOR up 2 (84-82)
1182,2015-02-11,TOR,,WAS,1st,2:02.0,TOR down 1 (21-22),P. Patterson misses 2-pt shot from 6 ft,TOR down 1 (21-22)
1183,2015-02-11,TOR,,WAS,1st,1:56.0,TOR down 1 (21-22),J. Valanciunas makes 2-pt shot at rim (assist by P. Patterson),TOR up 1 (23-22)
1184,2015-02-11,TOR,,WAS,1st,1:21.0,TOR up 1 (23-22),K. Lowry misses 3-pt shot from 26 ft,TOR up 1 (23-22)
1185,2015-02-11,TOR,,WAS,1st,0:07.0,TOR tied (25-25),L. Williams makes 2-pt shot from 12 ft,TOR up 2 (27-25)
1186,2015-02-11,TOR,,WAS,2nd,2:52.0,TOR tied (41-41),K. Lowry makes 2-pt shot from 21 ft,TOR up 2 (43-41)
1187,2015-02-11,TOR,,WAS,2nd,2:25.0,TOR up 2 (43-41),K. Lowry makes 2-pt shot from 6 ft (assist by J. Johnson),TOR up 4 (45-41)
1188,2015-02-11,TOR,,WAS,2nd,1:50.0,TOR up 2 (45-43),D. DeRozan misses 3-pt shot from 26 ft,TOR up 2 (45-43)
1189,2015-02-11,TOR,,WAS,2nd,1:46.0,TOR up 2 (45-43),D. DeRozan misses 2-pt shot from 2 ft,TOR up 2 (45-43)
1190,2015-02-11,TOR,,WAS,2nd,1:10.0,TOR up 2 (47-45),A. Johnson misses 2-pt shot from 4 ft,TOR up 2 (47-45)
1191,2015-02-11,TOR,,WAS,2nd,1:00.0,TOR up 2 (47-45),J. Johnson makes 2-pt shot from 1 ft (assist by K. Lowry),TOR up 4 (49-45)
1192,2015-02-11,TOR,,WAS,2nd,0:35.0,TOR up 4 (49-45),L. Williams misses 3-pt shot from 28 ft,TOR up 4 (49-45)
1193,2015-02-11,TOR,,WAS,2nd,0:01.0,TOR up 2 (49-47),D. DeRozan misses 2-pt shot from 10 ft,TOR up 2 (49-47)
1194,2015-02-11,TOR,,WAS,3rd,2:29.0,TOR down 8 (65-73),G. Vasquez makes 3-pt shot from 26 ft (assist by D. DeRozan),TOR down 5 (68-73)
1195,2015-02-11,TOR,,WAS,3rd,1:59.0,TOR down 5 (68-73),G. Vasquez misses 3-pt shot from 25 ft,TOR down 5 (68-73)
1196,2015-02-11,TOR,,WAS,3rd,1:37.0,TOR down 5 (68-73),L. Williams makes 2-pt shot at rim (assist by A. Johnson),TOR down 3 (70-73)
1197,2015-02-11,TOR,,WAS,3rd,0:52.0,TOR down 5 (70-75),G. Vasquez makes 2-pt shot from 3 ft,TOR down 3 (72-75)
1198,2015-02-11,TOR,,WAS,3rd,0:37.0,TOR down 3 (72-75),P. Patterson misses 3-pt shot from 25 ft,TOR down 3 (72-75)
1199,2015-02-11,TOR,,WAS,4th,2:22.0,TOR up 3 (93-90),K. Lowry misses 2-pt shot from 19 ft,TOR up 3 (93-90)
1200,2015-02-11,TOR,,WAS,4th,1:46.0,TOR tied (93-93),P. Patterson misses 3-pt shot from 26 ft,TOR tied (93-93)
1201,2015-02-11,TOR,,WAS,4th,1:24.0,TOR tied (93-93),D. DeRozan misses 2-pt shot from 15 ft (block by P. Pierce),TOR tied (93-93)
1202,2015-02-11,TOR,,WAS,4th,0:59.0,TOR tied (93-93),L. Williams misses 3-pt shot from 25 ft,TOR tied (93-93)
1203,2015-02-11,TOR,,WAS,4th,0:13.0,TOR tied (93-93),D. DeRozan makes 2-pt shot from 16 ft,TOR up 2 (95-93)
1204,2015-02-20,TOR,@,ATL,1st,2:20.0,TOR up 1 (23-22),D. DeRozan misses 2-pt shot from 19 ft,TOR up 1 (23-22)
1205,2015-02-20,TOR,@,ATL,1st,1:16.0,TOR down 1 (23-24),G. Vasquez misses 3-pt shot from 25 ft,TOR down 1 (23-24)
1206,2015-02-20,TOR,@,ATL,1st,0:37.0,TOR down 3 (23-26),L. Williams makes 3-pt shot from 25 ft,TOR tied (26-26)
1207,2015-02-20,TOR,@,ATL,1st,0:03.0,TOR tied (26-26),L. Williams misses 3-pt shot from 25 ft (block by K. Bazemore),TOR tied (26-26)
1208,2015-02-20,TOR,@,ATL,2nd,2:50.0,TOR up 3 (44-41),A. Johnson misses 2-pt shot from 5 ft,TOR up 3 (44-41)
1209,2015-02-20,TOR,@,ATL,2nd,2:34.0,TOR up 3 (44-41),D. DeRozan makes 3-pt shot from 23 ft (assist by L. Williams),TOR up 6 (47-41)
1210,2015-02-20,TOR,@,ATL,2nd,1:54.0,TOR up 4 (47-43),K. Lowry misses 2-pt shot from 8 ft,TOR up 4 (47-43)
1211,2015-02-20,TOR,@,ATL,2nd,1:34.0,TOR up 4 (47-43),D. DeRozan makes 2-pt shot from 14 ft (assist by G. Vasquez),TOR up 6 (49-43)
1212,2015-02-20,TOR,@,ATL,2nd,0:37.0,TOR up 4 (49-45),A. Johnson misses 2-pt shot from 2 ft,TOR up 4 (49-45)
1213,2015-02-20,TOR,@,ATL,2nd,0:17.0,TOR up 4 (49-45),G. Vasquez misses 2-pt shot from 7 ft,TOR up 4 (49-45)
1214,2015-02-20,TOR,@,ATL,3rd,2:43.0,TOR up 14 (68-54),L. Williams makes 3-pt shot from 25 ft (assist by K. Lowry),TOR up 17 (71-54)
1215,2015-02-20,TOR,@,ATL,3rd,2:16.0,TOR up 17 (71-54),P. Patterson makes 2-pt shot at rim (assist by K. Lowry),TOR up 19 (73-54)
1216,2015-02-20,TOR,@,ATL,3rd,1:53.0,TOR up 19 (73-54),D. DeRozan makes 2-pt shot at rim (assist by K. Lowry),TOR up 21 (75-54)
1217,2015-02-20,TOR,@,ATL,3rd,1:28.0,TOR up 21 (75-54),C. Hayes makes 2-pt shot from 4 ft (assist by K. Lowry),TOR up 23 (77-54)
1218,2015-02-20,TOR,@,ATL,3rd,0:37.0,TOR up 19 (77-58),L. Williams misses 3-pt shot from 26 ft,TOR up 19 (77-58)
1219,2015-02-20,TOR,@,ATL,3rd,0:09.0,TOR up 19 (77-58),L. Williams misses 2-pt shot from 11 ft,TOR up 19 (77-58)
1220,2015-02-20,TOR,@,ATL,4th,2:58.0,TOR up 32 (102-70),J. Valanciunas misses 2-pt shot from 1 ft,TOR up 32 (102-70)
1221,2015-02-20,TOR,@,ATL,4th,2:56.0,TOR up 32 (102-70),J. Valanciunas misses 2-pt shot from 1 ft,TOR up 32 (102-70)
1222,2015-02-20,TOR,@,ATL,4th,2:26.0,TOR up 32 (102-70),T. Hansbrough misses 2-pt shot from 19 ft,TOR up 32 (102-70)
1223,2015-02-20,TOR,@,ATL,4th,1:51.0,TOR up 30 (102-72),L. Fields misses 2-pt shot from 8 ft,TOR up 30 (102-72)
1224,2015-02-20,TOR,@,ATL,4th,1:27.0,TOR up 28 (102-74),G. Vasquez misses 3-pt shot from 25 ft,TOR up 28 (102-74)
1225,2015-02-20,TOR,@,ATL,4th,1:10.0,TOR up 28 (102-74),T. Ross misses 2-pt shot from 16 ft,TOR up 28 (102-74)
1226,2015-02-20,TOR,@,ATL,4th,0:48.0,TOR up 25 (102-77),T. Ross makes 3-pt shot from 25 ft (assist by G. Vasquez),TOR up 28 (105-77)
1227,2015-02-21,TOR,@,HOU,1st,2:48.0,TOR down 1 (13-14),J. Johnson misses 2-pt shot from 21 ft,TOR down 1 (13-14)
1228,2015-02-21,TOR,@,HOU,1st,2:20.0,TOR down 3 (13-16),T. Ross misses 3-pt shot from 26 ft,TOR down 3 (13-16)
1229,2015-02-21,TOR,@,HOU,1st,2:07.0,TOR down 3 (13-16),D. DeRozan makes 2-pt shot from 2 ft (assist by T. Ross),TOR down 1 (15-16)
1230,2015-02-21,TOR,@,HOU,1st,1:38.0,TOR down 1 (15-16),J. Johnson makes 2-pt shot from 3 ft (assist by D. DeRozan),TOR up 1 (17-16)
1231,2015-02-21,TOR,@,HOU,1st,0:29.0,TOR down 2 (18-20),K. Lowry misses 3-pt shot from 24 ft,TOR down 2 (18-20)
1232,2015-02-21,TOR,@,HOU,1st,0:06.0,TOR down 2 (18-20),K. Lowry misses 2-pt shot from 10 ft (block by J. Smith),TOR down 2 (18-20)
1233,2015-02-21,TOR,@,HOU,1st,0:03.0,TOR down 2 (18-20),P. Patterson misses 3-pt shot from 26 ft,TOR down 2 (18-20)
1234,2015-02-21,TOR,@,HOU,2nd,2:41.0,TOR down 7 (31-38),J. Johnson makes 2-pt shot from 1 ft,TOR down 5 (33-38)
1235,2015-02-21,TOR,@,HOU,2nd,2:13.0,TOR down 5 (33-38),K. Lowry makes 2-pt shot from 1 ft,TOR down 3 (35-38)
1236,2015-02-21,TOR,@,HOU,2nd,1:04.0,TOR down 3 (35-38),A. Johnson misses 2-pt shot from 2 ft (block by J. Smith),TOR down 3 (35-38)
1237,2015-02-21,TOR,@,HOU,2nd,0:00.0,TOR down 4 (36-40),K. Lowry misses 3-pt shot from 27 ft,TOR down 4 (36-40)
1238,2015-02-21,TOR,@,HOU,3rd,2:23.0,TOR down 9 (52-61),J. Johnson misses 3-pt shot from 24 ft,TOR down 9 (52-61)
1239,2015-02-21,TOR,@,HOU,3rd,2:06.0,TOR down 9 (52-61),K. Lowry misses 2-pt shot from 20 ft,TOR down 9 (52-61)
1240,2015-02-21,TOR,@,HOU,3rd,1:05.0,TOR down 11 (53-64),K. Lowry misses 3-pt shot from 26 ft,TOR down 11 (53-64)
1241,2015-02-21,TOR,@,HOU,3rd,0:36.0,TOR down 13 (53-66),P. Patterson misses 3-pt shot from 24 ft,TOR down 13 (53-66)
1242,2015-02-21,TOR,@,HOU,3rd,0:09.0,TOR down 15 (53-68),K. Lowry misses 3-pt shot from 27 ft,TOR down 15 (53-68)
1243,2015-02-21,TOR,@,HOU,4th,2:41.0,TOR down 20 (71-91),T. Ross misses 2-pt shot from 17 ft,TOR down 20 (71-91)
1244,2015-02-21,TOR,@,HOU,4th,2:08.0,TOR down 20 (71-91),J. Valanciunas makes 2-pt shot from 2 ft (assist by T. Ross),TOR down 18 (73-91)
1245,2015-02-21,TOR,@,HOU,4th,1:38.0,TOR down 20 (73-93),L. Fields misses 2-pt shot from 6 ft,TOR down 20 (73-93)
1246,2015-02-21,TOR,@,HOU,4th,1:01.0,TOR down 22 (73-95),T. Ross misses 2-pt shot from 17 ft,TOR down 22 (73-95)
1247,2015-02-21,TOR,@,HOU,4th,0:47.0,TOR down 22 (73-95),G. Vasquez makes 3-pt shot from 24 ft,TOR down 19 (76-95)
1248,2015-02-21,TOR,@,HOU,4th,0:27.0,TOR down 21 (76-97),G. Vasquez misses 2-pt shot from 19 ft,TOR down 21 (76-97)
1249,2015-02-21,TOR,@,HOU,4th,0:23.0,TOR down 21 (76-97),L. Nogueira misses 2-pt shot from 1 ft,TOR down 21 (76-97)
1250,2015-02-23,TOR,@,NOP,1st,2:34.0,TOR up 9 (20-11),K. Lowry misses 2-pt shot from 3 ft (block by A. Ajinca),TOR up 9 (20-11)
1251,2015-02-23,TOR,@,NOP,1st,2:01.0,TOR up 9 (22-13),L. Williams misses 2-pt shot from 1 ft,TOR up 9 (22-13)
1252,2015-02-23,TOR,@,NOP,1st,1:09.0,TOR up 6 (23-17),L. Williams makes 3-pt shot from 25 ft,TOR up 9 (26-17)
1253,2015-02-23,TOR,@,NOP,1st,0:01.0,TOR up 11 (28-17),L. Williams misses 3-pt shot from 26 ft,TOR up 11 (28-17)
1254,2015-02-23,TOR,@,NOP,2nd,2:43.0,TOR up 14 (47-33),D. DeRozan makes 2-pt shot from 16 ft,TOR up 16 (49-33)
1255,2015-02-23,TOR,@,NOP,2nd,2:14.0,TOR up 16 (49-33),J. Johnson makes 2-pt shot from 3 ft (assist by K. Lowry),TOR up 18 (51-33)
1256,2015-02-23,TOR,@,NOP,2nd,1:04.0,TOR up 14 (53-39),K. Lowry misses 2-pt shot from 7 ft,TOR up 14 (53-39)
1257,2015-02-23,TOR,@,NOP,2nd,1:00.0,TOR up 14 (53-39),J. Valanciunas misses 2-pt shot from 1 ft,TOR up 14 (53-39)
1258,2015-02-23,TOR,@,NOP,2nd,0:59.0,TOR up 14 (53-39),J. Valanciunas misses 2-pt shot from 1 ft,TOR up 14 (53-39)
1259,2015-02-23,TOR,@,NOP,2nd,0:01.0,TOR up 12 (56-44),T. Ross misses 3-pt shot from 25 ft,TOR up 12 (56-44)
1260,2015-02-23,TOR,@,NOP,3rd,2:02.0,TOR up 4 (70-66),A. Johnson misses 2-pt shot from 13 ft,TOR up 4 (70-66)
1261,2015-02-23,TOR,@,NOP,3rd,1:01.0,TOR up 6 (72-66),K. Lowry makes 2-pt shot from 13 ft,TOR up 8 (74-66)
1262,2015-02-23,TOR,@,NOP,3rd,0:34.0,TOR up 7 (74-67),L. Williams misses 3-pt shot from 25 ft,TOR up 7 (74-67)
1263,2015-02-23,TOR,@,NOP,3rd,0:16.0,TOR up 7 (74-67),L. Williams misses 3-pt shot from 26 ft,TOR up 7 (74-67)
1264,2015-02-23,TOR,@,NOP,3rd,0:05.0,TOR up 7 (74-67),J. Valanciunas misses 2-pt shot from 2 ft (block by O. Asik),TOR up 7 (74-67)
1265,2015-02-23,TOR,@,NOP,4th,2:49.0,TOR up 3 (91-88),D. DeRozan makes 2-pt shot at rim (assist by K. Lowry),TOR up 5 (93-88)
1266,2015-02-23,TOR,@,NOP,4th,1:44.0,TOR down 1 (93-94),D. DeRozan misses 2-pt shot from 18 ft,TOR down 1 (93-94)
1267,2015-02-23,TOR,@,NOP,4th,1:16.0,TOR down 3 (93-96),K. Lowry makes 2-pt shot from 10 ft,TOR down 1 (95-96)
1268,2015-02-23,TOR,@,NOP,4th,0:40.0,TOR down 1 (97-98),K. Lowry misses 2-pt shot from 14 ft,TOR down 1 (97-98)
1269,2015-02-23,TOR,@,NOP,4th,0:07.0,TOR down 1 (97-98),K. Lowry misses 2-pt shot from 2 ft (block by O. Asik),TOR down 1 (97-98)
1270,2015-02-23,TOR,@,NOP,4th,0:00.0,TOR down 3 (97-100),K. Lowry misses 3-pt shot from 27 ft,TOR down 3 (97-100)
1271,2015-02-24,TOR,@,DAL,1st,2:53.0,TOR down 2 (19-21),L. Williams misses 2-pt shot from 14 ft,TOR down 2 (19-21)
1272,2015-02-24,TOR,@,DAL,1st,2:27.0,TOR down 2 (19-21),P. Patterson makes 3-pt shot from 25 ft (assist by D. DeRozan),TOR up 1 (22-21)
1273,2015-02-24,TOR,@,DAL,1st,2:02.0,TOR up 1 (22-21),D. DeRozan makes 2-pt shot from 8 ft,TOR up 3 (24-21)
1274,2015-02-24,TOR,@,DAL,1st,1:28.0,TOR up 3 (24-21),P. Patterson misses 2-pt shot from 9 ft,TOR up 3 (24-21)
1275,2015-02-24,TOR,@,DAL,1st,0:53.0,TOR up 1 (24-23),T. Ross makes 3-pt shot from 22 ft (assist by P. Patterson),TOR up 4 (27-23)
1276,2015-02-24,TOR,@,DAL,1st,0:12.0,TOR up 2 (27-25),L. Williams makes 2-pt shot from 18 ft,TOR up 4 (29-25)
1277,2015-02-24,TOR,@,DAL,2nd,2:40.0,TOR up 9 (51-42),P. Patterson misses 3-pt shot from 23 ft,TOR up 9 (51-42)
1278,2015-02-24,TOR,@,DAL,2nd,2:18.0,TOR up 7 (51-44),L. Williams makes 2-pt shot from 2 ft (assist by D. DeRozan),TOR up 9 (53-44)
1279,2015-02-24,TOR,@,DAL,2nd,1:39.0,TOR up 6 (53-47),D. DeRozan misses 3-pt shot from 22 ft,TOR up 6 (53-47)
1280,2015-02-24,TOR,@,DAL,2nd,1:12.0,TOR up 4 (53-49),K. Lowry misses 2-pt shot from 8 ft (block by T. Chandler),TOR up 4 (53-49)
1281,2015-02-24,TOR,@,DAL,2nd,0:45.0,TOR up 4 (53-49),L. Williams misses 3-pt shot from 23 ft,TOR up 4 (53-49)
1282,2015-02-24,TOR,@,DAL,2nd,0:24.0,TOR up 4 (53-49),J. Valanciunas makes 2-pt shot from 3 ft (assist by K. Lowry),TOR up 6 (55-49)
1283,2015-02-24,TOR,@,DAL,3rd,2:35.0,TOR up 2 (71-69),A. Johnson misses 2-pt shot from 7 ft,TOR up 2 (71-69)
1284,2015-02-24,TOR,@,DAL,3rd,1:31.0,TOR up 2 (73-71),L. Williams misses 2-pt shot from 24 ft,TOR up 2 (73-71)
1285,2015-02-24,TOR,@,DAL,3rd,1:15.0,TOR up 2 (73-71),P. Patterson makes 3-pt shot from 23 ft (assist by D. DeRozan),TOR up 5 (76-71)
1286,2015-02-24,TOR,@,DAL,3rd,0:44.0,TOR up 4 (76-72),A. Johnson misses 2-pt shot from 6 ft,TOR up 4 (76-72)
1287,2015-02-24,TOR,@,DAL,4th,2:08.0,TOR down 9 (90-99),K. Lowry misses 3-pt shot from 26 ft,TOR down 9 (90-99)
1288,2015-02-24,TOR,@,DAL,4th,1:44.0,TOR down 9 (90-99),K. Lowry misses 3-pt shot from 25 ft,TOR down 9 (90-99)
1289,2015-02-24,TOR,@,DAL,4th,0:46.0,TOR down 9 (90-99),D. DeRozan misses 2-pt shot from 5 ft,TOR down 9 (90-99)
1290,2015-02-24,TOR,@,DAL,4th,0:12.0,TOR down 9 (90-99),D. DeRozan misses 2-pt shot from 9 ft,TOR down 9 (90-99)
1291,2015-02-24,TOR,@,DAL,4th,0:10.0,TOR down 9 (90-99),A. Johnson makes 2-pt shot from 3 ft,TOR down 7 (92-99)
1292,2015-02-24,TOR,@,DAL,4th,0:01.0,TOR down 7 (92-99),P. Patterson misses 3-pt shot from 23 ft,TOR down 7 (92-99)
1293,2015-02-27,TOR,,GSW,1st,2:50.0,TOR down 17 (5-22),K. Lowry misses 3-pt shot from 23 ft,TOR down 17 (5-22)
1294,2015-02-27,TOR,,GSW,1st,1:48.0,TOR down 11 (11-22),D. DeRozan misses 2-pt shot at rim,TOR down 11 (11-22)
1295,2015-02-27,TOR,,GSW,1st,1:18.0,TOR down 13 (11-24),L. Williams misses 3-pt shot at rim,TOR down 13 (11-24)
1296,2015-02-27,TOR,,GSW,1st,0:52.0,TOR down 16 (11-27),G. Vasquez misses 2-pt shot at rim,TOR down 16 (11-27)
1297,2015-02-27,TOR,,GSW,1st,0:32.0,TOR down 16 (11-27),A. Johnson misses 2-pt shot at rim,TOR down 16 (11-27)
1298,2015-02-27,TOR,,GSW,1st,0:00.0,TOR down 16 (11-27),G. Vasquez misses 3-pt shot at rim,TOR down 16 (11-27)
1299,2015-02-27,TOR,,GSW,2nd,2:58.0,TOR down 24 (25-49),D. DeRozan misses 2-pt shot from 11 ft,TOR down 24 (25-49)
1300,2015-02-27,TOR,,GSW,2nd,2:21.0,TOR down 24 (27-51),J. Johnson misses 3-pt shot from 24 ft,TOR down 24 (27-51)
1301,2015-02-27,TOR,,GSW,2nd,1:30.0,TOR down 26 (27-53),D. DeRozan makes 2-pt shot from 21 ft,TOR down 24 (29-53)
1302,2015-02-27,TOR,,GSW,2nd,1:09.0,TOR down 24 (29-53),G. Vasquez misses 2-pt shot from 20 ft,TOR down 24 (29-53)
1303,2015-02-27,TOR,,GSW,2nd,0:53.0,TOR down 25 (29-54),D. DeRozan makes 2-pt shot from 11 ft,TOR down 23 (31-54)
1304,2015-02-27,TOR,,GSW,3rd,2:50.0,TOR down 41 (48-89),A. Johnson makes 2-pt shot from 5 ft,TOR down 39 (50-89)
