Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1623,2015-03-26,IND,@,MIL,3rd,1:07.0,IND down 15 (67-82),C. Miles makes 2-pt shot from 4 ft,IND down 13 (69-82)
1624,2015-03-26,IND,@,MIL,3rd,0:42.0,IND down 13 (69-82),C. Watson makes 2-pt shot at rim,IND down 11 (71-82)
1625,2015-03-26,IND,@,MIL,3rd,0:07.0,IND down 14 (71-85),C. Miles makes 3-pt shot from 27 ft,IND down 11 (74-85)
1626,2015-03-26,IND,@,MIL,4th,2:57.0,IND down 5 (99-104),C. Watson misses 2-pt shot from 19 ft,IND down 5 (99-104)
1627,2015-03-26,IND,@,MIL,4th,0:36.0,IND down 4 (105-109),C. Miles misses 3-pt shot from 27 ft,IND down 4 (105-109)
1628,2015-03-26,IND,@,MIL,4th,0:20.0,IND down 4 (105-109),R. Hibbert makes 2-pt shot from 16 ft (assist by G. Hill),IND down 2 (107-109)
1629,2015-03-26,IND,@,MIL,4th,0:02.0,IND down 3 (107-110),G. Hill misses 3-pt shot from 27 ft,IND down 3 (107-110)
1630,2015-03-26,IND,@,MIL,4th,0:00.0,IND down 4 (107-111),L. Scola misses 3-pt shot from 83 ft,IND down 4 (107-111)
1631,2015-03-29,IND,,DAL,1st,1:28.0,IND up 2 (25-23),G. Hill makes 2-pt shot from 21 ft,IND up 4 (27-23)
1632,2015-03-29,IND,,DAL,1st,1:10.0,IND up 4 (27-23),C. Watson misses 2-pt shot from 18 ft,IND up 4 (27-23)
1633,2015-03-29,IND,,DAL,1st,0:50.0,IND up 3 (27-24),D. Rudez makes 3-pt shot from 25 ft (assist by I. Mahinmi),IND up 6 (30-24)
1634,2015-03-29,IND,,DAL,1st,0:27.0,IND up 3 (30-27),D. Rudez makes 3-pt shot from 27 ft (assist by C. Watson),IND up 6 (33-27)
1635,2015-03-29,IND,,DAL,2nd,2:33.0,IND down 6 (49-55),R. Hibbert misses 2-pt shot at rim,IND down 6 (49-55)
1636,2015-03-29,IND,,DAL,2nd,2:00.0,IND down 8 (49-57),C. Miles makes 2-pt shot at rim (assist by D. West),IND down 6 (51-57)
1637,2015-03-29,IND,,DAL,2nd,1:33.0,IND down 8 (51-59),G. Hill misses 2-pt shot from 17 ft,IND down 8 (51-59)
1638,2015-03-29,IND,,DAL,2nd,0:56.0,IND down 8 (51-59),G. Hill makes 2-pt shot from 8 ft,IND down 6 (53-59)
1639,2015-03-29,IND,,DAL,3rd,2:17.0,IND tied (74-74),D. West misses 2-pt shot from 20 ft,IND tied (74-74)
1640,2015-03-29,IND,,DAL,3rd,1:49.0,IND tied (74-74),D. West misses 2-pt shot from 20 ft,IND tied (74-74)
1641,2015-03-29,IND,,DAL,3rd,1:47.0,IND tied (74-74),I. Mahinmi makes 2-pt shot from 1 ft,IND up 2 (76-74)
1642,2015-03-29,IND,,DAL,4th,2:43.0,IND up 2 (97-95),G. Hill misses 2-pt shot from 15 ft,IND up 2 (97-95)
1643,2015-03-29,IND,,DAL,4th,1:59.0,IND tied (97-97),G. Hill misses 2-pt shot from 19 ft,IND tied (97-97)
1644,2015-03-29,IND,,DAL,4th,1:00.0,IND up 2 (99-97),C. Miles makes 3-pt shot from 28 ft (assist by D. West),IND up 5 (102-97)
1645,2015-03-29,IND,,DAL,4th,0:39.0,IND up 3 (102-99),C. Watson misses 3-pt shot from 25 ft,IND up 3 (102-99)
1646,2015-03-29,IND,,DAL,4th,0:11.0,IND up 3 (102-99),C. Miles misses 3-pt shot from 27 ft,IND up 3 (102-99)
1647,2015-03-31,IND,@,BRK,1st,2:58.0,IND down 9 (13-22),G. Hill makes 2-pt shot from 11 ft (assist by D. West),IND down 7 (15-22)
1648,2015-03-31,IND,@,BRK,1st,2:28.0,IND down 9 (15-24),G. Hill misses 2-pt shot from 10 ft,IND down 9 (15-24)
1649,2015-03-31,IND,@,BRK,1st,1:20.0,IND down 14 (15-29),G. Hill misses 2-pt shot from 16 ft,IND down 14 (15-29)
1650,2015-03-31,IND,@,BRK,1st,0:28.0,IND down 18 (15-33),G. Hill misses 3-pt shot from 23 ft,IND down 18 (15-33)
1651,2015-03-31,IND,@,BRK,1st,0:01.0,IND down 18 (15-33),R. Stuckey misses 3-pt shot from 25 ft,IND down 18 (15-33)
1652,2015-03-31,IND,@,BRK,2nd,2:59.0,IND down 4 (46-50),D. Rudez makes 3-pt shot from 27 ft,IND down 1 (49-50)
1653,2015-03-31,IND,@,BRK,2nd,2:28.0,IND down 1 (49-50),S. Hill misses 3-pt shot from 25 ft,IND down 1 (49-50)
1654,2015-03-31,IND,@,BRK,2nd,2:08.0,IND down 1 (49-50),S. Hill makes 3-pt shot from 25 ft (assist by C. Watson),IND up 2 (52-50)
1655,2015-03-31,IND,@,BRK,2nd,1:23.0,IND up 2 (52-50),L. Allen misses 2-pt shot from 20 ft,IND up 2 (52-50)
1656,2015-03-31,IND,@,BRK,2nd,0:22.0,IND down 1 (54-55),L. Scola misses 2-pt shot from 19 ft,IND down 1 (54-55)
1657,2015-03-31,IND,@,BRK,2nd,0:00.0,IND down 3 (54-57),L. Scola misses 3-pt shot from 66 ft,IND down 3 (54-57)
1658,2015-03-31,IND,@,BRK,3rd,2:12.0,IND down 3 (73-76),S. Hill makes 3-pt shot from 27 ft (assist by D. West),IND tied (76-76)
1659,2015-03-31,IND,@,BRK,3rd,1:12.0,IND down 3 (77-80),G. Hill makes 2-pt shot from 3 ft,IND down 1 (79-80)
1660,2015-03-31,IND,@,BRK,3rd,0:45.0,IND down 3 (79-82),S. Hill misses 2-pt shot from 2 ft,IND down 3 (79-82)
1661,2015-03-31,IND,@,BRK,3rd,0:11.0,IND down 3 (79-82),L. Scola misses 2-pt shot from 3 ft,IND down 3 (79-82)
1662,2015-03-31,IND,@,BRK,4th,2:11.0,IND down 5 (98-103),G. Hill makes 2-pt shot from 3 ft (assist by D. West),IND down 3 (100-103)
1663,2015-03-31,IND,@,BRK,4th,1:24.0,IND down 5 (100-105),G. Hill misses 3-pt shot from 25 ft,IND down 5 (100-105)
1664,2015-03-31,IND,@,BRK,4th,0:39.0,IND down 5 (100-105),R. Hibbert misses 3-pt shot from 26 ft,IND down 5 (100-105)
1665,2015-03-31,IND,@,BRK,4th,0:13.0,IND down 8 (100-108),G. Hill makes 3-pt shot from 25 ft (assist by D. Rudez),IND down 5 (103-108)
1666,2015-03-31,IND,@,BRK,4th,0:08.0,IND down 7 (103-110),S. Hill misses 3-pt shot from 29 ft,IND down 7 (103-110)
1667,2015-03-31,IND,@,BRK,4th,0:01.0,IND down 8 (103-111),G. Hill makes 3-pt shot from 26 ft,IND down 5 (106-111)
1668,2015-04-01,IND,@,BOS,1st,2:35.0,IND down 5 (12-17),S. Hill misses 3-pt shot from 25 ft,IND down 5 (12-17)
1669,2015-04-01,IND,@,BOS,1st,2:08.0,IND down 5 (12-17),R. Stuckey makes 2-pt shot from 15 ft (assist by G. Hill),IND down 3 (14-17)
1670,2015-04-01,IND,@,BOS,1st,1:16.0,IND down 3 (14-17),R. Stuckey makes 2-pt shot from 11 ft,IND down 1 (16-17)
1671,2015-04-01,IND,@,BOS,1st,0:48.0,IND down 4 (16-20),L. Scola misses 2-pt shot from 17 ft,IND down 4 (16-20)
1672,2015-04-01,IND,@,BOS,1st,0:00.0,IND down 6 (16-22),C. Watson misses 3-pt shot from 38 ft,IND down 6 (16-22)
1673,2015-04-01,IND,@,BOS,2nd,2:55.0,IND down 9 (32-41),L. Allen misses 2-pt shot from 9 ft,IND down 9 (32-41)
1674,2015-04-01,IND,@,BOS,2nd,2:48.0,IND down 9 (32-41),C. Watson makes 2-pt shot from 19 ft (assist by G. Hill),IND down 7 (34-41)
1675,2015-04-01,IND,@,BOS,2nd,2:23.0,IND down 7 (34-41),C. Miles makes 3-pt shot from 23 ft (assist by C. Watson),IND down 4 (37-41)
1676,2015-04-01,IND,@,BOS,2nd,1:47.0,IND down 6 (37-43),C. Watson misses 3-pt shot from 27 ft,IND down 6 (37-43)
1677,2015-04-01,IND,@,BOS,2nd,1:16.0,IND down 8 (37-45),D. West misses 2-pt shot from 14 ft,IND down 8 (37-45)
1678,2015-04-01,IND,@,BOS,2nd,0:44.0,IND down 11 (37-48),D. West misses 2-pt shot from 17 ft,IND down 11 (37-48)
1679,2015-04-01,IND,@,BOS,2nd,0:21.0,IND down 13 (37-50),D. West makes 2-pt shot from 2 ft (assist by G. Hill),IND down 11 (39-50)
1680,2015-04-01,IND,@,BOS,3rd,2:35.0,IND down 9 (55-64),D. West misses 2-pt shot from 19 ft,IND down 9 (55-64)
1681,2015-04-01,IND,@,BOS,3rd,2:18.0,IND down 11 (55-66),G. Hill makes 2-pt shot from 17 ft,IND down 9 (57-66)
1682,2015-04-01,IND,@,BOS,3rd,0:40.0,IND down 8 (60-68),C. Watson misses 2-pt shot from 11 ft,IND down 8 (60-68)
1683,2015-04-01,IND,@,BOS,3rd,0:06.0,IND down 8 (60-68),G. Hill makes 2-pt shot from 21 ft,IND down 6 (62-68)
1684,2015-04-01,IND,@,BOS,4th,2:58.0,IND down 14 (80-94),C. Miles misses 2-pt shot from 10 ft,IND down 14 (80-94)
1685,2015-04-01,IND,@,BOS,4th,2:27.0,IND down 16 (80-96),S. Hill makes 2-pt shot from 10 ft,IND down 14 (82-96)
1686,2015-04-01,IND,@,BOS,4th,1:51.0,IND down 17 (82-99),S. Hill misses 2-pt shot from 9 ft,IND down 17 (82-99)
1687,2015-04-01,IND,@,BOS,4th,1:40.0,IND down 18 (82-100),G. Hill misses 3-pt shot from 26 ft,IND down 18 (82-100)
1688,2015-04-01,IND,@,BOS,4th,1:34.0,IND down 18 (82-100),G. Hill makes 2-pt shot at rim (assist by D. West),IND down 16 (84-100)
1689,2015-04-01,IND,@,BOS,4th,0:52.0,IND down 16 (84-100),C. Miles misses 3-pt shot from 25 ft,IND down 16 (84-100)
1690,2015-04-01,IND,@,BOS,4th,0:22.0,IND down 16 (84-100),G. Hill makes 3-pt shot from 28 ft,IND down 13 (87-100)
1691,2015-04-03,IND,,CHO,1st,2:53.0,IND down 5 (14-19),G. Hill misses 2-pt shot from 14 ft,IND down 5 (14-19)
1692,2015-04-03,IND,,CHO,1st,2:23.0,IND down 7 (14-21),C. Miles makes 2-pt shot from 20 ft (assist by G. Hill),IND down 5 (16-21)
1693,2015-04-03,IND,,CHO,1st,1:33.0,IND down 9 (16-25),C. Miles makes 3-pt shot from 27 ft (assist by L. Scola),IND down 6 (19-25)
1694,2015-04-03,IND,,CHO,1st,0:16.0,IND down 6 (19-25),C. Watson makes 3-pt shot from 27 ft,IND down 3 (22-25)
1695,2015-04-03,IND,,CHO,2nd,2:51.0,IND up 10 (45-35),G. Hill misses 2-pt shot from 11 ft,IND up 10 (45-35)
1696,2015-04-03,IND,,CHO,2nd,2:49.0,IND up 10 (45-35),L. Allen makes 2-pt shot from 1 ft,IND up 12 (47-35)
1697,2015-04-03,IND,,CHO,2nd,2:03.0,IND up 10 (47-37),C. Watson misses 3-pt shot from 23 ft,IND up 10 (47-37)
1698,2015-04-03,IND,,CHO,2nd,1:31.0,IND up 10 (47-37),L. Scola misses 2-pt shot from 5 ft (block by B. Biyombo),IND up 10 (47-37)
1699,2015-04-03,IND,,CHO,2nd,1:26.0,IND up 10 (47-37),C. Miles misses 3-pt shot from 25 ft,IND up 10 (47-37)
1700,2015-04-03,IND,,CHO,2nd,0:56.0,IND up 9 (47-38),C. Miles misses 2-pt shot at rim (block by B. Biyombo),IND up 9 (47-38)
1701,2015-04-03,IND,,CHO,2nd,0:13.0,IND up 9 (47-38),L. Allen makes 2-pt shot from 22 ft (assist by G. Hill),IND up 11 (49-38)
1702,2015-04-03,IND,,CHO,3rd,2:56.0,IND up 16 (63-47),R. Stuckey misses 2-pt shot from 8 ft,IND up 16 (63-47)
1703,2015-04-03,IND,,CHO,3rd,2:56.0,IND up 16 (63-47),I. Mahinmi makes 2-pt shot from 4 ft,IND up 18 (65-47)
1704,2015-04-03,IND,,CHO,3rd,2:19.0,IND up 18 (65-47),R. Stuckey makes 3-pt shot from 23 ft (assist by G. Hill),IND up 21 (68-47)
1705,2015-04-03,IND,,CHO,3rd,1:46.0,IND up 21 (68-47),C. Miles misses 2-pt shot from 19 ft,IND up 21 (68-47)
1706,2015-04-03,IND,,CHO,3rd,1:20.0,IND up 21 (68-47),R. Stuckey misses 3-pt shot from 26 ft,IND up 21 (68-47)
1707,2015-04-03,IND,,CHO,3rd,0:54.0,IND up 21 (68-47),I. Mahinmi makes 2-pt shot at rim (assist by R. Stuckey),IND up 23 (70-47)
1708,2015-04-03,IND,,CHO,3rd,0:13.0,IND up 23 (70-47),G. Hill misses 2-pt shot from 16 ft,IND up 23 (70-47)
1709,2015-04-03,IND,,CHO,4th,1:20.0,IND up 21 (90-69),L. Allen misses 2-pt shot from 11 ft,IND up 21 (90-69)
1710,2015-04-03,IND,,CHO,4th,0:29.0,IND up 16 (90-74),D. Rudez makes 3-pt shot from 22 ft (assist by C. Copeland),IND up 19 (93-74)
1711,2015-04-05,IND,,MIA,1st,2:28.0,IND up 6 (20-14),R. Stuckey misses 3-pt shot from 25 ft,IND up 6 (20-14)
1712,2015-04-05,IND,,MIA,1st,2:25.0,IND up 6 (20-14),I. Mahinmi misses 2-pt shot from 3 ft,IND up 6 (20-14)
1713,2015-04-05,IND,,MIA,1st,1:34.0,IND up 4 (20-16),P. George misses 3-pt shot from 24 ft,IND up 4 (20-16)
1714,2015-04-05,IND,,MIA,1st,1:15.0,IND up 4 (20-16),P. George misses 2-pt shot from 3 ft,IND up 4 (20-16)
1715,2015-04-05,IND,,MIA,1st,0:49.0,IND up 4 (20-16),P. George misses 2-pt shot from 2 ft,IND up 4 (20-16)
1716,2015-04-05,IND,,MIA,1st,0:48.0,IND up 4 (20-16),L. Scola makes 2-pt shot at rim,IND up 6 (22-16)
1717,2015-04-05,IND,,MIA,1st,0:26.0,IND up 6 (22-16),R. Stuckey misses 2-pt shot from 1 ft,IND up 6 (22-16)
1718,2015-04-05,IND,,MIA,1st,0:00.0,IND up 3 (22-19),L. Scola misses 2-pt shot from 18 ft,IND up 3 (22-19)
1719,2015-04-05,IND,,MIA,2nd,2:30.0,IND tied (43-43),R. Hibbert misses 2-pt shot from 8 ft,IND tied (43-43)
1720,2015-04-05,IND,,MIA,2nd,2:14.0,IND tied (43-43),G. Hill misses 2-pt shot from 2 ft (block by T. Johnson),IND tied (43-43)
1721,2015-04-05,IND,,MIA,2nd,2:11.0,IND tied (43-43),G. Hill misses 2-pt shot from 4 ft (block by L. Deng),IND tied (43-43)
1722,2015-04-05,IND,,MIA,2nd,1:46.0,IND down 2 (43-45),S. Hill makes 3-pt shot from 24 ft (assist by G. Hill),IND up 1 (46-45)
1723,2015-04-05,IND,,MIA,2nd,1:14.0,IND down 1 (46-47),G. Hill misses 2-pt shot from 17 ft,IND down 1 (46-47)
1724,2015-04-05,IND,,MIA,2nd,0:59.0,IND down 1 (46-47),D. Rudez misses 2-pt shot from 20 ft,IND down 1 (46-47)
1725,2015-04-05,IND,,MIA,2nd,0:27.0,IND tied (47-47),R. Stuckey makes 2-pt shot from 1 ft,IND up 2 (49-47)
1726,2015-04-05,IND,,MIA,3rd,2:25.0,IND up 8 (70-62),D. West makes 2-pt shot from 1 ft (assist by R. Stuckey),IND up 10 (72-62)
1727,2015-04-05,IND,,MIA,3rd,0:20.0,IND up 10 (74-64),P. George makes 2-pt shot from 16 ft (assist by R. Stuckey),IND up 12 (76-64)
1728,2015-04-05,IND,,MIA,4th,2:37.0,IND up 22 (104-82),C. Copeland makes 3-pt shot from 27 ft (assist by D. Sloan),IND up 25 (107-82)
1729,2015-04-05,IND,,MIA,4th,1:36.0,IND up 24 (109-85),S. Hill misses 3-pt shot from 26 ft,IND up 24 (109-85)
1730,2015-04-05,IND,,MIA,4th,1:06.0,IND up 24 (109-85),D. Rudez makes 3-pt shot from 24 ft (assist by D. Sloan),IND up 27 (112-85)
1731,2015-04-05,IND,,MIA,4th,0:26.0,IND up 25 (112-87),D. Sloan misses 2-pt shot from 13 ft,IND up 25 (112-87)
1732,2015-04-08,IND,@,NYK,1st,2:47.0,IND up 6 (17-11),D. West makes 2-pt shot from 21 ft (assist by G. Hill),IND up 8 (19-11)
1733,2015-04-08,IND,@,NYK,1st,2:27.0,IND up 8 (19-11),R. Stuckey makes 2-pt shot from 2 ft,IND up 10 (21-11)
1734,2015-04-08,IND,@,NYK,1st,1:53.0,IND up 10 (21-11),P. George misses 2-pt shot from 11 ft,IND up 10 (21-11)
1735,2015-04-08,IND,@,NYK,1st,1:52.0,IND up 10 (21-11),I. Mahinmi makes 2-pt shot from 3 ft,IND up 12 (23-11)
1736,2015-04-08,IND,@,NYK,1st,1:10.0,IND up 11 (24-13),P. George makes 2-pt shot from 16 ft,IND up 13 (26-13)
1737,2015-04-08,IND,@,NYK,1st,0:49.0,IND up 12 (26-14),D. Sloan misses 3-pt shot from 24 ft,IND up 12 (26-14)
1738,2015-04-08,IND,@,NYK,1st,0:02.0,IND up 12 (26-14),P. George misses 3-pt shot from 26 ft,IND up 12 (26-14)
1739,2015-04-08,IND,@,NYK,2nd,2:50.0,IND up 12 (46-34),G. Hill makes 2-pt shot from 1 ft,IND up 14 (48-34)
1740,2015-04-08,IND,@,NYK,2nd,2:17.0,IND up 13 (48-35),G. Hill misses 2-pt shot from 16 ft,IND up 13 (48-35)
1741,2015-04-08,IND,@,NYK,2nd,1:40.0,IND up 11 (48-37),D. West makes 2-pt shot from 20 ft (assist by G. Hill),IND up 13 (50-37)
1742,2015-04-08,IND,@,NYK,2nd,0:45.0,IND up 13 (50-37),L. Allen makes 2-pt shot from 18 ft (assist by S. Hill),IND up 15 (52-37)
1743,2015-04-08,IND,@,NYK,3rd,1:51.0,IND up 26 (77-51),P. George misses 2-pt shot from 21 ft,IND up 26 (77-51)
1744,2015-04-08,IND,@,NYK,3rd,0:45.0,IND up 24 (79-55),G. Hill makes 2-pt shot from 4 ft,IND up 26 (81-55)
1745,2015-04-08,IND,@,NYK,4th,2:21.0,IND up 19 (99-80),L. Scola makes 2-pt shot from 18 ft (assist by D. Sloan),IND up 21 (101-80)
1746,2015-04-08,IND,@,NYK,4th,2:03.0,IND up 21 (101-80),D. Rudez misses 3-pt shot from 25 ft,IND up 21 (101-80)
1747,2015-04-08,IND,@,NYK,4th,1:44.0,IND up 19 (101-82),D. Sloan misses 3-pt shot from 24 ft,IND up 19 (101-82)
1748,2015-04-08,IND,@,NYK,4th,0:53.0,IND up 19 (101-82),D. Rudez misses 3-pt shot from 26 ft,IND up 19 (101-82)
1749,2015-04-10,IND,@,DET,1st,2:29.0,IND up 1 (17-16),I. Mahinmi misses 2-pt shot from 8 ft,IND up 1 (17-16)
1750,2015-04-10,IND,@,DET,1st,2:03.0,IND up 1 (17-16),D. West makes 2-pt shot from 8 ft (assist by P. George),IND up 3 (19-16)
1751,2015-04-10,IND,@,DET,1st,1:26.0,IND up 1 (19-18),D. West makes 2-pt shot from 21 ft (assist by R. Stuckey),IND up 3 (21-18)
1752,2015-04-10,IND,@,DET,1st,0:49.0,IND up 3 (21-18),R. Stuckey makes 2-pt shot from 17 ft (assist by P. George),IND up 5 (23-18)
1753,2015-04-10,IND,@,DET,2nd,2:55.0,IND up 5 (44-39),R. Stuckey misses 2-pt shot from 6 ft (block by A. Drummond),IND up 5 (44-39)
1754,2015-04-10,IND,@,DET,2nd,2:33.0,IND up 5 (44-39),R. Stuckey misses 3-pt shot from 25 ft,IND up 5 (44-39)
1755,2015-04-10,IND,@,DET,2nd,2:01.0,IND up 3 (44-41),D. West misses 2-pt shot from 6 ft,IND up 3 (44-41)
1756,2015-04-10,IND,@,DET,2nd,1:59.0,IND up 3 (44-41),R. Hibbert makes 2-pt shot from 1 ft,IND up 5 (46-41)
1757,2015-04-10,IND,@,DET,2nd,1:00.0,IND up 1 (46-45),R. Hibbert makes 2-pt shot from 6 ft (assist by G. Hill),IND up 3 (48-45)
1758,2015-04-10,IND,@,DET,2nd,0:38.0,IND up 3 (48-45),D. West misses 2-pt shot from 16 ft,IND up 3 (48-45)
1759,2015-04-10,IND,@,DET,2nd,0:09.0,IND up 1 (48-47),P. George makes 3-pt shot from 27 ft (assist by G. Hill),IND up 4 (51-47)
1760,2015-04-10,IND,@,DET,3rd,2:33.0,IND down 4 (72-76),D. West misses 2-pt shot from 5 ft,IND down 4 (72-76)
1761,2015-04-10,IND,@,DET,3rd,1:32.0,IND down 3 (74-77),S. Hill misses 3-pt shot from 28 ft,IND down 3 (74-77)
1762,2015-04-10,IND,@,DET,3rd,1:00.0,IND down 3 (74-77),P. George misses 3-pt shot from 25 ft,IND down 3 (74-77)
1763,2015-04-10,IND,@,DET,3rd,0:36.0,IND down 3 (74-77),P. George makes 3-pt shot from 25 ft (assist by L. Scola),IND tied (77-77)
1764,2015-04-10,IND,@,DET,3rd,0:01.0,IND down 2 (77-79),L. Scola misses 2-pt shot from 2 ft,IND down 2 (77-79)
1765,2015-04-10,IND,@,DET,3rd,0:01.0,IND down 2 (77-79),I. Mahinmi makes 2-pt shot at rim,IND tied (79-79)
1766,2015-04-10,IND,@,DET,4th,2:44.0,IND up 1 (97-96),R. Stuckey makes 2-pt shot from 13 ft,IND up 3 (99-96)
1767,2015-04-10,IND,@,DET,4th,2:12.0,IND up 3 (99-96),R. Stuckey misses 2-pt shot from 8 ft,IND up 3 (99-96)
1768,2015-04-10,IND,@,DET,4th,1:59.0,IND up 3 (99-96),R. Stuckey makes 2-pt shot from 15 ft,IND up 5 (101-96)
1769,2015-04-10,IND,@,DET,4th,0:44.0,IND up 4 (103-99),C. Miles misses 2-pt shot from 20 ft,IND up 4 (103-99)
1770,2015-04-12,IND,,OKC,1st,2:47.0,IND down 1 (23-24),R. Stuckey misses 2-pt shot from 14 ft,IND down 1 (23-24)
1771,2015-04-12,IND,,OKC,1st,2:18.0,IND down 3 (23-26),P. George misses 2-pt shot from 12 ft,IND down 3 (23-26)
1772,2015-04-12,IND,,OKC,1st,2:04.0,IND down 5 (23-28),P. George misses 3-pt shot from 24 ft,IND down 5 (23-28)
1773,2015-04-12,IND,,OKC,1st,1:47.0,IND down 5 (23-28),D. West makes 2-pt shot from 20 ft (assist by R. Stuckey),IND down 3 (25-28)
1774,2015-04-12,IND,,OKC,1st,1:18.0,IND down 3 (25-28),R. Stuckey makes 2-pt shot from 2 ft,IND down 1 (27-28)
1775,2015-04-12,IND,,OKC,1st,0:58.0,IND down 1 (27-28),P. George makes 2-pt shot at rim (assist by R. Stuckey),IND up 1 (29-28)
1776,2015-04-12,IND,,OKC,1st,0:25.0,IND down 1 (29-30),R. Stuckey misses 2-pt shot from 1 ft,IND down 1 (29-30)
1777,2015-04-12,IND,,OKC,1st,0:23.0,IND down 1 (29-30),P. George misses 2-pt shot at rim,IND down 1 (29-30)
1778,2015-04-12,IND,,OKC,1st,0:00.0,IND down 3 (29-32),P. George misses 2-pt shot from 14 ft,IND down 3 (29-32)
1779,2015-04-12,IND,,OKC,2nd,2:34.0,IND tied (46-46),G. Hill makes 2-pt shot from 10 ft,IND up 2 (48-46)
1780,2015-04-12,IND,,OKC,2nd,2:09.0,IND up 1 (48-47),C. Miles makes 3-pt shot from 26 ft (assist by G. Hill),IND up 4 (51-47)
1781,2015-04-12,IND,,OKC,2nd,1:36.0,IND up 4 (51-47),R. Hibbert makes 2-pt shot from 9 ft,IND up 6 (53-47)
1782,2015-04-12,IND,,OKC,2nd,0:54.0,IND up 4 (53-49),D. West makes 2-pt shot from 19 ft (assist by C. Miles),IND up 6 (55-49)
1783,2015-04-12,IND,,OKC,3rd,2:31.0,IND up 1 (74-73),P. George misses 3-pt shot from 27 ft,IND up 1 (74-73)
1784,2015-04-12,IND,,OKC,3rd,2:14.0,IND up 1 (74-73),G. Hill makes 3-pt shot from 26 ft,IND up 4 (77-73)
1785,2015-04-12,IND,,OKC,3rd,1:27.0,IND up 3 (77-74),G. Hill misses 2-pt shot from 13 ft,IND up 3 (77-74)
1786,2015-04-12,IND,,OKC,3rd,0:48.0,IND up 3 (77-74),L. Scola makes 2-pt shot from 16 ft (assist by P. George),IND up 5 (79-74)
1787,2015-04-12,IND,,OKC,3rd,0:10.0,IND up 5 (79-74),G. Hill misses 2-pt shot from 20 ft,IND up 5 (79-74)
1788,2015-04-12,IND,,OKC,3rd,0:00.0,IND up 3 (79-76),P. George makes 3-pt shot from 28 ft (assist by R. Stuckey),IND up 6 (82-76)
1789,2015-04-12,IND,,OKC,4th,2:48.0,IND up 3 (102-99),R. Stuckey misses 2-pt shot from 12 ft,IND up 3 (102-99)
1790,2015-04-12,IND,,OKC,4th,1:48.0,IND up 3 (102-99),R. Hibbert makes 2-pt shot at rim (assist by G. Hill),IND up 5 (104-99)
1791,2015-04-12,IND,,OKC,4th,1:04.0,IND up 3 (106-103),G. Hill makes 2-pt shot from 9 ft,IND up 5 (108-103)
1792,2015-04-12,IND,,OKC,4th,0:49.0,IND up 4 (108-104),C. Miles makes 3-pt shot from 23 ft (assist by D. West),IND up 7 (111-104)
1793,2015-04-14,IND,,WAS,1st,2:56.0,IND down 5 (9-14),P. George makes 3-pt shot from 26 ft,IND down 2 (12-14)
1794,2015-04-14,IND,,WAS,1st,2:13.0,IND down 2 (12-14),D. West makes 2-pt shot from 3 ft (assist by R. Stuckey),IND tied (14-14)
1795,2015-04-14,IND,,WAS,1st,1:41.0,IND down 2 (14-16),P. George misses 3-pt shot from 28 ft,IND down 2 (14-16)
1796,2015-04-14,IND,,WAS,1st,0:56.0,IND down 2 (14-16),R. Stuckey misses 2-pt shot from 2 ft,IND down 2 (14-16)
1797,2015-04-14,IND,,WAS,1st,0:41.0,IND down 2 (14-16),L. Scola misses 2-pt shot from 1 ft,IND down 2 (14-16)
1798,2015-04-14,IND,,WAS,1st,0:38.0,IND down 2 (14-16),P. George misses 2-pt shot from 17 ft,IND down 2 (14-16)
1799,2015-04-14,IND,,WAS,1st,0:20.0,IND down 2 (14-16),P. George misses 2-pt shot from 16 ft,IND down 2 (14-16)
1800,2015-04-14,IND,,WAS,1st,0:03.0,IND down 2 (14-16),G. Hill makes 2-pt shot from 19 ft,IND tied (16-16)
1801,2015-04-14,IND,,WAS,2nd,2:49.0,IND down 12 (27-39),G. Hill misses 3-pt shot from 27 ft,IND down 12 (27-39)
1802,2015-04-14,IND,,WAS,2nd,2:35.0,IND down 12 (27-39),S. Hill makes 2-pt shot at rim (assist by L. Allen),IND down 10 (29-39)
1803,2015-04-14,IND,,WAS,2nd,1:55.0,IND down 10 (29-39),C. Miles misses 3-pt shot from 24 ft,IND down 10 (29-39)
1804,2015-04-14,IND,,WAS,2nd,1:36.0,IND down 10 (29-39),C. Miles makes 2-pt shot at rim (assist by L. Allen),IND down 8 (31-39)
1805,2015-04-14,IND,,WAS,2nd,0:51.0,IND down 8 (31-39),C. Miles misses 3-pt shot from 24 ft,IND down 8 (31-39)
1806,2015-04-14,IND,,WAS,2nd,0:22.0,IND down 10 (31-41),G. Hill makes 2-pt shot from 2 ft,IND down 8 (33-41)
1807,2015-04-14,IND,,WAS,2nd,0:00.0,IND down 8 (33-41),C. Miles misses 3-pt shot from 70 ft,IND down 8 (33-41)
1808,2015-04-14,IND,,WAS,3rd,2:48.0,IND down 3 (50-53),R. Stuckey misses 2-pt shot from 20 ft,IND down 3 (50-53)
1809,2015-04-14,IND,,WAS,3rd,2:09.0,IND down 5 (50-55),G. Hill misses 3-pt shot from 25 ft,IND down 5 (50-55)
1810,2015-04-14,IND,,WAS,3rd,1:16.0,IND down 7 (50-57),R. Stuckey makes 2-pt shot from 14 ft,IND down 5 (52-57)
