Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1104,2015-01-31,DET,,HOU,2nd,1:52.0,DET up 13 (54-41),G. Monroe misses 2-pt shot from 5 ft,DET up 13 (54-41)
1105,2015-01-31,DET,,HOU,2nd,1:45.0,DET up 13 (54-41),D. Augustin makes 2-pt shot from 1 ft (assist by K. Singler),DET up 15 (56-41)
1106,2015-01-31,DET,,HOU,2nd,1:23.0,DET up 12 (56-44),K. Singler misses 3-pt shot from 26 ft,DET up 12 (56-44)
1107,2015-01-31,DET,,HOU,2nd,0:49.0,DET up 12 (56-44),D. Augustin misses 2-pt shot from 5 ft,DET up 12 (56-44)
1108,2015-01-31,DET,,HOU,2nd,0:46.0,DET up 12 (56-44),A. Drummond misses 2-pt shot from 1 ft,DET up 12 (56-44)
1109,2015-01-31,DET,,HOU,2nd,0:12.0,DET up 11 (57-46),K. Caldwell-Pope misses 2-pt shot from 6 ft,DET up 11 (57-46)
1110,2015-01-31,DET,,HOU,3rd,2:53.0,DET up 16 (81-65),A. Tolliver misses 3-pt shot from 23 ft,DET up 16 (81-65)
1111,2015-01-31,DET,,HOU,3rd,2:26.0,DET up 16 (81-65),D. Augustin makes 3-pt shot from 24 ft,DET up 19 (84-65)
1112,2015-01-31,DET,,HOU,3rd,1:52.0,DET up 19 (84-65),D. Augustin makes 2-pt shot from 1 ft,DET up 21 (86-65)
1113,2015-01-31,DET,,HOU,3rd,1:12.0,DET up 19 (86-67),A. Tolliver misses 2-pt shot from 1 ft (block by J. Smith),DET up 19 (86-67)
1114,2015-01-31,DET,,HOU,3rd,0:50.0,DET up 19 (86-67),K. Caldwell-Pope misses 2-pt shot at rim,DET up 19 (86-67)
1115,2015-01-31,DET,,HOU,3rd,0:31.0,DET up 17 (86-69),A. Drummond misses 2-pt shot from 1 ft,DET up 17 (86-69)
1116,2015-01-31,DET,,HOU,3rd,0:28.0,DET up 17 (86-69),K. Caldwell-Pope misses 2-pt shot from 1 ft,DET up 17 (86-69)
1117,2015-01-31,DET,,HOU,3rd,0:01.0,DET up 17 (86-69),K. Caldwell-Pope misses 3-pt shot from 54 ft,DET up 17 (86-69)
1118,2015-01-31,DET,,HOU,4th,2:24.0,DET up 6 (100-94),K. Singler misses 2-pt shot from 16 ft,DET up 6 (100-94)
1119,2015-01-31,DET,,HOU,4th,1:57.0,DET up 6 (100-94),K. Caldwell-Pope misses 3-pt shot from 27 ft,DET up 6 (100-94)
1120,2015-01-31,DET,,HOU,4th,1:20.0,DET up 9 (105-96),A. Tolliver makes 2-pt shot at rim (assist by K. Singler),DET up 11 (107-96)
1121,2015-01-31,DET,,HOU,4th,0:03.0,DET up 10 (111-101),K. Caldwell-Pope makes 3-pt shot from 33 ft,DET up 13 (114-101)
1122,2015-02-03,DET,,MIA,1st,2:51.0,DET up 6 (17-11),K. Caldwell-Pope makes 2-pt shot at rim (assist by D. Augustin),DET up 8 (19-11)
1123,2015-02-03,DET,,MIA,1st,2:28.0,DET up 7 (19-12),A. Drummond makes 2-pt shot at rim (assist by K. Singler),DET up 9 (21-12)
1124,2015-02-03,DET,,MIA,1st,1:21.0,DET up 13 (25-12),A. Tolliver makes 3-pt shot from 26 ft (assist by D. Augustin),DET up 16 (28-12)
1125,2015-02-03,DET,,MIA,1st,0:45.0,DET up 16 (28-12),K. Singler misses 2-pt shot from 11 ft,DET up 16 (28-12)
1126,2015-02-03,DET,,MIA,1st,0:40.0,DET up 16 (28-12),D. Augustin makes 2-pt shot at rim (assist by A. Drummond),DET up 18 (30-12)
1127,2015-02-03,DET,,MIA,1st,0:00.0,DET up 19 (31-12),D. Augustin misses 2-pt shot from 1 ft,DET up 19 (31-12)
1128,2015-02-03,DET,,MIA,1st,0:00.0,DET up 19 (31-12),A. Drummond makes 2-pt shot from 1 ft,DET up 21 (33-12)
1129,2015-02-03,DET,,MIA,2nd,2:39.0,DET up 8 (45-37),K. Singler makes 3-pt shot from 23 ft (assist by G. Monroe),DET up 11 (48-37)
1130,2015-02-03,DET,,MIA,2nd,1:58.0,DET up 10 (48-38),K. Caldwell-Pope misses 2-pt shot from 21 ft,DET up 10 (48-38)
1131,2015-02-03,DET,,MIA,2nd,1:48.0,DET up 10 (48-38),D. Augustin misses 2-pt shot from 6 ft (block by H. Whiteside),DET up 10 (48-38)
1132,2015-02-03,DET,,MIA,2nd,1:38.0,DET up 10 (48-38),K. Caldwell-Pope misses 2-pt shot from 8 ft,DET up 10 (48-38)
1133,2015-02-03,DET,,MIA,2nd,1:30.0,DET up 10 (48-38),K. Caldwell-Pope misses 2-pt shot from 6 ft,DET up 10 (48-38)
1134,2015-02-03,DET,,MIA,2nd,1:00.0,DET up 9 (48-39),K. Singler makes 3-pt shot from 26 ft (assist by D. Augustin),DET up 12 (51-39)
1135,2015-02-03,DET,,MIA,2nd,0:36.0,DET up 12 (51-39),A. Drummond makes 2-pt shot at rim,DET up 14 (53-39)
1136,2015-02-03,DET,,MIA,2nd,0:01.0,DET up 14 (53-39),K. Singler misses 2-pt shot from 18 ft,DET up 14 (53-39)
1137,2015-02-03,DET,,MIA,3rd,2:30.0,DET up 14 (76-62),K. Caldwell-Pope makes 2-pt shot from 10 ft,DET up 16 (78-62)
1138,2015-02-03,DET,,MIA,3rd,1:53.0,DET up 15 (79-64),A. Drummond misses 2-pt shot from 5 ft,DET up 15 (79-64)
1139,2015-02-03,DET,,MIA,3rd,1:27.0,DET up 15 (79-64),K. Caldwell-Pope misses 3-pt shot from 27 ft,DET up 15 (79-64)
1140,2015-02-03,DET,,MIA,3rd,0:59.0,DET up 13 (79-66),D. Augustin makes 2-pt shot from 12 ft,DET up 15 (81-66)
1141,2015-02-03,DET,,MIA,3rd,0:35.0,DET up 14 (81-67),C. Butler makes 2-pt shot from 18 ft (assist by D. Augustin),DET up 16 (83-67)
1142,2015-02-03,DET,,MIA,3rd,0:02.0,DET up 16 (83-67),D. Augustin makes 2-pt shot from 1 ft,DET up 18 (85-67)
1143,2015-02-03,DET,,MIA,4th,2:32.0,DET up 16 (101-85),K. Caldwell-Pope misses 2-pt shot at rim,DET up 16 (101-85)
1144,2015-02-03,DET,,MIA,4th,2:28.0,DET up 16 (101-85),K. Caldwell-Pope makes 2-pt shot from 1 ft,DET up 18 (103-85)
1145,2015-02-03,DET,,MIA,4th,1:49.0,DET up 18 (103-85),D. Augustin makes 3-pt shot from 26 ft (assist by K. Singler),DET up 21 (106-85)
1146,2015-02-03,DET,,MIA,4th,0:57.0,DET up 18 (106-88),J. Meeks makes 2-pt shot from 1 ft (assist by S. Dinwiddie),DET up 20 (108-88)
1147,2015-02-04,DET,@,IND,1st,2:39.0,DET down 3 (20-23),D. Augustin misses 2-pt shot from 9 ft,DET down 3 (20-23)
1148,2015-02-04,DET,@,IND,1st,2:38.0,DET down 3 (20-23),A. Drummond makes 2-pt shot from 2 ft,DET down 1 (22-23)
1149,2015-02-04,DET,@,IND,1st,1:53.0,DET down 2 (22-24),A. Tolliver makes 2-pt shot from 7 ft (assist by J. Lucas),DET tied (24-24)
1150,2015-02-04,DET,@,IND,1st,1:23.0,DET down 3 (24-27),J. Meeks makes 2-pt shot from 2 ft (assist by C. Butler),DET down 1 (26-27)
1151,2015-02-04,DET,@,IND,1st,1:00.0,DET down 1 (26-27),C. Butler misses 2-pt shot from 19 ft,DET down 1 (26-27)
1152,2015-02-04,DET,@,IND,1st,0:27.0,DET down 1 (26-27),J. Meeks misses 3-pt shot from 25 ft,DET down 1 (26-27)
1153,2015-02-04,DET,@,IND,2nd,2:35.0,DET down 1 (47-48),G. Monroe misses 2-pt shot from 18 ft,DET down 1 (47-48)
1154,2015-02-04,DET,@,IND,2nd,2:11.0,DET down 1 (47-48),D. Augustin misses 2-pt shot from 22 ft,DET down 1 (47-48)
1155,2015-02-04,DET,@,IND,2nd,1:47.0,DET down 1 (47-48),D. Augustin misses 2-pt shot from 2 ft,DET down 1 (47-48)
1156,2015-02-04,DET,@,IND,2nd,1:44.0,DET down 1 (47-48),G. Monroe misses 2-pt shot at rim,DET down 1 (47-48)
1157,2015-02-04,DET,@,IND,2nd,1:44.0,DET down 1 (47-48),A. Drummond misses 2-pt shot at rim,DET down 1 (47-48)
1158,2015-02-04,DET,@,IND,2nd,1:10.0,DET down 1 (47-48),G. Monroe makes 2-pt shot at rim,DET up 1 (49-48)
1159,2015-02-04,DET,@,IND,2nd,0:23.0,DET up 1 (49-48),C. Martin misses 2-pt shot from 8 ft,DET up 1 (49-48)
1160,2015-02-04,DET,@,IND,3rd,2:50.0,DET down 10 (64-74),K. Singler makes 2-pt shot from 4 ft (assist by J. Lucas),DET down 8 (66-74)
1161,2015-02-04,DET,@,IND,3rd,2:31.0,DET down 8 (66-74),J. Lucas makes 3-pt shot from 26 ft (assist by J. Meeks),DET down 5 (69-74)
1162,2015-02-04,DET,@,IND,3rd,1:52.0,DET down 5 (69-74),J. Meeks misses 2-pt shot from 21 ft,DET down 5 (69-74)
1163,2015-02-04,DET,@,IND,3rd,1:32.0,DET down 5 (69-74),A. Tolliver makes 3-pt shot from 25 ft (assist by J. Lucas),DET down 2 (72-74)
1164,2015-02-04,DET,@,IND,3rd,0:58.0,DET down 4 (72-76),A. Tolliver makes 2-pt shot from 2 ft,DET down 2 (74-76)
1165,2015-02-04,DET,@,IND,3rd,0:36.0,DET down 4 (74-78),C. Butler misses 3-pt shot from 23 ft,DET down 4 (74-78)
1166,2015-02-04,DET,@,IND,4th,2:36.0,DET down 6 (100-106),J. Meeks misses 2-pt shot from 10 ft,DET down 6 (100-106)
1167,2015-02-04,DET,@,IND,4th,2:21.0,DET down 6 (100-106),K. Singler makes 3-pt shot from 26 ft (assist by A. Drummond),DET down 3 (103-106)
1168,2015-02-04,DET,@,IND,4th,1:39.0,DET down 5 (103-108),D. Augustin misses 3-pt shot from 27 ft,DET down 5 (103-108)
1169,2015-02-04,DET,@,IND,4th,1:06.0,DET down 5 (103-108),G. Monroe misses 2-pt shot from 4 ft,DET down 5 (103-108)
1170,2015-02-04,DET,@,IND,4th,1:06.0,DET down 5 (103-108),A. Drummond makes 2-pt shot at rim,DET down 3 (105-108)
1171,2015-02-04,DET,@,IND,4th,0:37.0,DET down 5 (105-110),A. Drummond misses 2-pt shot from 1 ft (block by R. Hibbert),DET down 5 (105-110)
1172,2015-02-04,DET,@,IND,4th,0:22.0,DET down 5 (105-110),K. Singler misses 2-pt shot from 14 ft,DET down 5 (105-110)
1173,2015-02-04,DET,@,IND,4th,0:21.0,DET down 5 (105-110),A. Drummond makes 2-pt shot at rim,DET down 3 (107-110)
1174,2015-02-04,DET,@,IND,4th,0:11.0,DET down 6 (107-113),J. Meeks misses 3-pt shot from 26 ft,DET down 6 (107-113)
1175,2015-02-04,DET,@,IND,4th,0:00.0,DET down 7 (107-114),G. Monroe makes 2-pt shot from 4 ft (assist by J. Meeks),DET down 5 (109-114)
1176,2015-02-06,DET,,DEN,1st,2:33.0,DET up 1 (18-17),D. Augustin makes 2-pt shot at rim,DET up 3 (20-17)
1177,2015-02-06,DET,,DEN,1st,2:01.0,DET up 3 (20-17),G. Monroe misses 2-pt shot from 4 ft,DET up 3 (20-17)
1178,2015-02-06,DET,,DEN,1st,1:59.0,DET up 3 (20-17),A. Drummond makes 2-pt shot from 1 ft,DET up 5 (22-17)
1179,2015-02-06,DET,,DEN,1st,1:20.0,DET up 3 (22-19),D. Augustin misses 2-pt shot from 1 ft,DET up 3 (22-19)
1180,2015-02-06,DET,,DEN,1st,1:17.0,DET up 3 (22-19),A. Drummond makes 2-pt shot at rim,DET up 5 (24-19)
1181,2015-02-06,DET,,DEN,1st,1:02.0,DET up 5 (24-19),J. Meeks makes 2-pt shot from 19 ft (assist by J. Lucas),DET up 7 (26-19)
1182,2015-02-06,DET,,DEN,1st,0:30.0,DET up 7 (26-19),C. Butler makes 2-pt shot from 19 ft (assist by J. Lucas),DET up 9 (28-19)
1183,2015-02-06,DET,,DEN,1st,0:01.0,DET up 7 (28-21),J. Lucas misses 2-pt shot from 16 ft,DET up 7 (28-21)
1184,2015-02-06,DET,,DEN,2nd,2:52.0,DET up 10 (48-38),A. Drummond makes 2-pt shot from 5 ft,DET up 12 (50-38)
1185,2015-02-06,DET,,DEN,2nd,2:29.0,DET up 12 (50-38),J. Meeks makes 2-pt shot from 1 ft (assist by D. Augustin),DET up 14 (52-38)
1186,2015-02-06,DET,,DEN,2nd,2:06.0,DET up 14 (52-38),A. Drummond misses 2-pt shot from 2 ft,DET up 14 (52-38)
1187,2015-02-06,DET,,DEN,2nd,1:34.0,DET up 12 (52-40),G. Monroe makes 2-pt shot from 16 ft (assist by D. Augustin),DET up 14 (54-40)
1188,2015-02-06,DET,,DEN,3rd,2:40.0,DET up 18 (76-58),A. Drummond misses 2-pt shot from 20 ft,DET up 18 (76-58)
1189,2015-02-06,DET,,DEN,3rd,2:17.0,DET up 18 (76-58),A. Tolliver misses 3-pt shot from 26 ft,DET up 18 (76-58)
1190,2015-02-06,DET,,DEN,3rd,1:01.0,DET up 18 (76-58),A. Tolliver makes 2-pt shot at rim (assist by D. Augustin),DET up 20 (78-58)
1191,2015-02-06,DET,,DEN,3rd,0:22.0,DET up 18 (78-60),J. Meeks makes 2-pt shot from 11 ft (assist by C. Butler),DET up 20 (80-60)
1192,2015-02-06,DET,,DEN,4th,2:51.0,DET up 12 (86-74),J. Meeks misses 3-pt shot from 25 ft,DET up 12 (86-74)
1193,2015-02-06,DET,,DEN,4th,2:21.0,DET up 9 (86-77),J. Jerebko makes 2-pt shot from 5 ft (assist by G. Monroe),DET up 11 (88-77)
1194,2015-02-06,DET,,DEN,4th,1:28.0,DET up 8 (88-80),J. Jerebko misses 2-pt shot from 21 ft,DET up 8 (88-80)
1195,2015-02-06,DET,,DEN,4th,1:08.0,DET up 8 (88-80),K. Singler misses 2-pt shot from 3 ft (block by K. Faried),DET up 8 (88-80)
1196,2015-02-06,DET,,DEN,4th,0:40.0,DET up 6 (90-84),D. Augustin misses 2-pt shot at rim (block by W. Chandler),DET up 6 (90-84)
1197,2015-02-08,DET,,MIN,1st,2:06.0,DET down 8 (22-30),D. Augustin misses 3-pt shot from 24 ft,DET down 8 (22-30)
1198,2015-02-08,DET,,MIN,1st,1:17.0,DET down 8 (22-30),G. Monroe misses 2-pt shot from 6 ft,DET down 8 (22-30)
1199,2015-02-08,DET,,MIN,1st,0:53.0,DET down 8 (22-30),A. Tolliver misses 3-pt shot from 23 ft,DET down 8 (22-30)
1200,2015-02-08,DET,,MIN,1st,0:22.0,DET down 10 (22-32),G. Monroe makes 2-pt shot from 1 ft (assist by D. Augustin),DET down 8 (24-32)
1201,2015-02-08,DET,,MIN,2nd,2:56.0,DET down 9 (42-51),A. Tolliver makes 3-pt shot from 24 ft (assist by D. Augustin),DET down 6 (45-51)
1202,2015-02-08,DET,,MIN,2nd,2:03.0,DET down 8 (45-53),G. Monroe misses 2-pt shot at rim,DET down 8 (45-53)
1203,2015-02-08,DET,,MIN,2nd,1:40.0,DET down 8 (45-53),K. Caldwell-Pope makes 3-pt shot from 26 ft (assist by K. Singler),DET down 5 (48-53)
1204,2015-02-08,DET,,MIN,2nd,1:04.0,DET down 8 (48-56),D. Augustin makes 3-pt shot from 25 ft,DET down 5 (51-56)
1205,2015-02-08,DET,,MIN,2nd,0:01.0,DET down 10 (51-61),K. Caldwell-Pope misses 3-pt shot from 27 ft,DET down 10 (51-61)
1206,2015-02-08,DET,,MIN,3rd,2:21.0,DET down 12 (67-79),G. Monroe makes 2-pt shot at rim (assist by A. Tolliver),DET down 10 (69-79)
1207,2015-02-08,DET,,MIN,3rd,1:29.0,DET down 12 (69-81),G. Monroe makes 2-pt shot from 4 ft,DET down 10 (71-81)
1208,2015-02-08,DET,,MIN,3rd,0:39.0,DET down 10 (71-81),A. Tolliver misses 3-pt shot from 27 ft,DET down 10 (71-81)
1209,2015-02-08,DET,,MIN,3rd,0:19.0,DET down 10 (71-81),J. Meeks misses 2-pt shot from 20 ft,DET down 10 (71-81)
1210,2015-02-08,DET,,MIN,4th,2:37.0,DET down 16 (85-101),K. Caldwell-Pope misses 3-pt shot from 28 ft,DET down 16 (85-101)
1211,2015-02-08,DET,,MIN,4th,2:37.0,DET down 16 (85-101),A. Tolliver makes 2-pt shot from 1 ft,DET down 14 (87-101)
1212,2015-02-08,DET,,MIN,4th,2:18.0,DET down 15 (88-103),K. Singler misses 3-pt shot from 26 ft,DET down 15 (88-103)
1213,2015-02-08,DET,,MIN,4th,2:09.0,DET down 15 (88-103),K. Caldwell-Pope misses 2-pt shot from 18 ft,DET down 15 (88-103)
1214,2015-02-08,DET,,MIN,4th,2:00.0,DET down 15 (88-103),K. Caldwell-Pope makes 3-pt shot from 27 ft (assist by D. Augustin),DET down 12 (91-103)
1215,2015-02-08,DET,,MIN,4th,1:09.0,DET down 10 (95-105),K. Caldwell-Pope makes 2-pt shot at rim,DET down 8 (97-105)
1216,2015-02-08,DET,,MIN,4th,0:59.0,DET down 10 (97-107),K. Caldwell-Pope misses 3-pt shot from 27 ft,DET down 10 (97-107)
1217,2015-02-08,DET,,MIN,4th,0:49.0,DET down 12 (97-109),K. Caldwell-Pope makes 2-pt shot from 19 ft (assist by K. Singler),DET down 10 (99-109)
1218,2015-02-08,DET,,MIN,4th,0:23.0,DET down 11 (99-110),D. Augustin misses 3-pt shot from 23 ft,DET down 11 (99-110)
1219,2015-02-08,DET,,MIN,4th,0:13.0,DET down 13 (99-112),D. Augustin makes 2-pt shot from 1 ft,DET down 11 (101-112)
1220,2015-02-10,DET,@,CHO,1st,2:59.0,DET down 2 (17-19),D. Augustin misses 3-pt shot from 26 ft,DET down 2 (17-19)
1221,2015-02-10,DET,@,CHO,1st,2:09.0,DET tied (19-19),A. Drummond makes 2-pt shot at rim (assist by D. Augustin),DET up 2 (21-19)
1222,2015-02-10,DET,@,CHO,1st,1:00.0,DET up 1 (23-22),J. Jerebko misses 3-pt shot from 23 ft,DET up 1 (23-22)
1223,2015-02-10,DET,@,CHO,1st,0:34.0,DET down 1 (23-24),A. Tolliver makes 3-pt shot from 23 ft (assist by J. Jerebko),DET up 2 (26-24)
1224,2015-02-10,DET,@,CHO,1st,0:01.0,DET down 1 (26-27),D. Augustin misses 2-pt shot from 13 ft,DET down 1 (26-27)
1225,2015-02-10,DET,@,CHO,2nd,2:33.0,DET tied (44-44),D. Augustin makes 2-pt shot from 17 ft,DET up 2 (46-44)
1226,2015-02-10,DET,@,CHO,2nd,1:55.0,DET tied (46-46),A. Tolliver misses 3-pt shot from 24 ft,DET tied (46-46)
1227,2015-02-10,DET,@,CHO,2nd,1:15.0,DET up 3 (49-46),D. Augustin misses 2-pt shot from 3 ft (block by M. Williams),DET up 3 (49-46)
1228,2015-02-10,DET,@,CHO,2nd,0:57.0,DET up 3 (49-46),D. Augustin makes 3-pt shot from 25 ft,DET up 6 (52-46)
1229,2015-02-10,DET,@,CHO,2nd,0:35.0,DET up 6 (52-46),G. Monroe makes 2-pt shot from 5 ft,DET up 8 (54-46)
1230,2015-02-10,DET,@,CHO,2nd,0:00.0,DET up 8 (54-46),D. Augustin misses 3-pt shot from 28 ft,DET up 8 (54-46)
1231,2015-02-10,DET,@,CHO,3rd,1:41.0,DET up 14 (74-60),A. Tolliver misses 2-pt shot from 20 ft,DET up 14 (74-60)
1232,2015-02-10,DET,@,CHO,3rd,0:53.0,DET up 16 (76-60),A. Tolliver makes 2-pt shot from 2 ft (assist by J. Lucas),DET up 18 (78-60)
1233,2015-02-10,DET,@,CHO,3rd,0:23.0,DET up 19 (79-60),K. Singler makes 2-pt shot from 20 ft,DET up 21 (81-60)
1234,2015-02-10,DET,@,CHO,3rd,0:00.0,DET up 21 (81-60),G. Monroe makes 2-pt shot from 1 ft,DET up 23 (83-60)
1235,2015-02-10,DET,@,CHO,4th,2:49.0,DET up 29 (102-73),J. Anthony misses 2-pt shot from 3 ft (block by N. Vonleh),DET up 29 (102-73)
1236,2015-02-10,DET,@,CHO,4th,2:38.0,DET up 29 (102-73),J. Anthony misses 2-pt shot from 1 ft,DET up 29 (102-73)
1237,2015-02-10,DET,@,CHO,4th,2:37.0,DET up 29 (102-73),L. Datome makes 2-pt shot from 2 ft,DET up 31 (104-73)
1238,2015-02-10,DET,@,CHO,4th,2:05.0,DET up 31 (104-73),L. Datome misses 2-pt shot from 2 ft,DET up 31 (104-73)
1239,2015-02-10,DET,@,CHO,4th,0:41.0,DET up 26 (104-78),J. Meeks misses 3-pt shot from 27 ft,DET up 26 (104-78)
1240,2015-02-10,DET,@,CHO,4th,0:18.0,DET up 26 (104-78),J. Meeks makes 2-pt shot from 1 ft (assist by L. Datome),DET up 28 (106-78)
1241,2015-02-11,DET,,SAS,1st,2:29.0,DET down 4 (12-16),J. Meeks misses 2-pt shot from 14 ft,DET down 4 (12-16)
1242,2015-02-11,DET,,SAS,1st,1:52.0,DET down 4 (12-16),G. Monroe misses 2-pt shot from 15 ft,DET down 4 (12-16)
1243,2015-02-11,DET,,SAS,1st,1:27.0,DET down 4 (12-16),G. Monroe misses 2-pt shot from 4 ft,DET down 4 (12-16)
1244,2015-02-11,DET,,SAS,1st,0:26.0,DET down 8 (12-20),J. Lucas misses 2-pt shot from 18 ft,DET down 8 (12-20)
1245,2015-02-11,DET,,SAS,2nd,2:38.0,DET down 7 (33-40),G. Monroe misses 2-pt shot from 6 ft,DET down 7 (33-40)
1246,2015-02-11,DET,,SAS,2nd,1:59.0,DET down 9 (33-42),K. Singler misses 2-pt shot from 18 ft,DET down 9 (33-42)
1247,2015-02-11,DET,,SAS,2nd,0:01.0,DET down 12 (36-48),J. Lucas makes 3-pt shot from 35 ft,DET down 9 (39-48)
1248,2015-02-11,DET,,SAS,3rd,2:48.0,DET down 17 (56-73),J. Jerebko misses 2-pt shot from 7 ft,DET down 17 (56-73)
1249,2015-02-11,DET,,SAS,3rd,2:19.0,DET down 17 (56-73),D. Augustin makes 3-pt shot from 27 ft (assist by J. Meeks),DET down 14 (59-73)
1250,2015-02-11,DET,,SAS,3rd,1:37.0,DET down 16 (59-75),D. Augustin makes 2-pt shot from 1 ft,DET down 14 (61-75)
1251,2015-02-11,DET,,SAS,3rd,0:47.0,DET down 16 (61-77),D. Augustin misses 2-pt shot from 7 ft,DET down 16 (61-77)
1252,2015-02-11,DET,,SAS,3rd,0:18.0,DET down 19 (61-80),K. Caldwell-Pope makes 2-pt shot at rim,DET down 17 (63-80)
1253,2015-02-11,DET,,SAS,3rd,0:01.0,DET down 19 (63-82),D. Augustin misses 3-pt shot from 48 ft,DET down 19 (63-82)
1254,2015-02-11,DET,,SAS,4th,2:50.0,DET down 16 (83-99),K. Caldwell-Pope misses 2-pt shot from 6 ft,DET down 16 (83-99)
1255,2015-02-11,DET,,SAS,4th,2:50.0,DET down 16 (83-99),A. Tolliver misses 2-pt shot from 3 ft,DET down 16 (83-99)
1256,2015-02-11,DET,,SAS,4th,2:01.0,DET down 18 (83-101),J. Meeks misses 3-pt shot from 26 ft,DET down 18 (83-101)
1257,2015-02-11,DET,,SAS,4th,1:21.0,DET down 20 (83-103),J. Jerebko makes 2-pt shot at rim (assist by S. Dinwiddie),DET down 18 (85-103)
1258,2015-02-11,DET,,SAS,4th,0:49.0,DET down 19 (85-104),L. Datome misses 3-pt shot from 26 ft,DET down 19 (85-104)
1259,2015-02-11,DET,,SAS,4th,0:14.0,DET down 19 (85-104),S. Dinwiddie misses 2-pt shot from 5 ft,DET down 19 (85-104)
1260,2015-02-20,DET,,CHI,1st,2:44.0,DET up 4 (22-18),G. Monroe misses 2-pt shot from 2 ft (block by P. Gasol),DET up 4 (22-18)
1261,2015-02-20,DET,,CHI,1st,2:35.0,DET up 4 (22-18),S. Dinwiddie misses 3-pt shot from 27 ft,DET up 4 (22-18)
1262,2015-02-20,DET,,CHI,1st,1:28.0,DET up 2 (22-20),J. Meeks misses 2-pt shot from 18 ft,DET up 2 (22-20)
1263,2015-02-20,DET,,CHI,1st,1:18.0,DET up 2 (22-20),A. Drummond misses 2-pt shot from 1 ft,DET up 2 (22-20)
1264,2015-02-20,DET,,CHI,1st,1:01.0,DET down 1 (22-23),C. Martin misses 2-pt shot from 18 ft,DET down 1 (22-23)
1265,2015-02-20,DET,,CHI,1st,0:39.0,DET down 1 (22-23),A. Drummond misses 2-pt shot from 5 ft,DET down 1 (22-23)
1266,2015-02-20,DET,,CHI,1st,0:29.0,DET down 1 (22-23),J. Lucas misses 2-pt shot from 22 ft,DET down 1 (22-23)
1267,2015-02-20,DET,,CHI,1st,0:00.0,DET down 1 (22-23),J. Lucas misses 3-pt shot from 27 ft,DET down 1 (22-23)
1268,2015-02-20,DET,,CHI,2nd,2:32.0,DET down 2 (40-42),A. Drummond misses 2-pt shot from 3 ft (block by P. Gasol),DET down 2 (40-42)
1269,2015-02-20,DET,,CHI,2nd,1:45.0,DET down 6 (40-46),S. Dinwiddie makes 2-pt shot from 1 ft,DET down 4 (42-46)
1270,2015-02-20,DET,,CHI,2nd,1:17.0,DET down 6 (42-48),A. Drummond misses 2-pt shot from 5 ft,DET down 6 (42-48)
1271,2015-02-20,DET,,CHI,2nd,1:00.0,DET down 8 (42-50),A. Tolliver misses 3-pt shot from 26 ft,DET down 8 (42-50)
1272,2015-02-20,DET,,CHI,2nd,0:30.0,DET down 11 (42-53),K. Caldwell-Pope makes 3-pt shot from 27 ft (assist by A. Tolliver),DET down 8 (45-53)
1273,2015-02-20,DET,,CHI,2nd,0:01.0,DET down 8 (45-53),J. Lucas misses 3-pt shot from 40 ft,DET down 8 (45-53)
1274,2015-02-20,DET,,CHI,3rd,1:23.0,DET up 7 (73-66),J. Lucas makes 2-pt shot from 18 ft,DET up 9 (75-66)
1275,2015-02-20,DET,,CHI,3rd,0:52.0,DET up 9 (75-66),G. Monroe makes 2-pt shot from 4 ft,DET up 11 (77-66)
1276,2015-02-20,DET,,CHI,3rd,0:08.0,DET up 11 (77-66),J. Lucas misses 3-pt shot from 26 ft,DET up 11 (77-66)
1277,2015-02-20,DET,,CHI,3rd,0:00.0,DET up 9 (77-68),C. Martin misses 3-pt shot from 56 ft,DET up 9 (77-68)
1278,2015-02-20,DET,,CHI,4th,1:11.0,DET up 9 (93-84),C. Butler misses 3-pt shot from 26 ft,DET up 9 (93-84)
1279,2015-02-20,DET,,CHI,4th,0:19.0,DET up 9 (98-89),K. Caldwell-Pope makes 2-pt shot at rim (assist by S. Dinwiddie),DET up 11 (100-89)
1280,2015-02-22,DET,,WAS,1st,2:47.0,DET up 1 (19-18),R. Jackson misses 2-pt shot from 7 ft,DET up 1 (19-18)
1281,2015-02-22,DET,,WAS,1st,2:42.0,DET up 1 (19-18),A. Drummond makes 2-pt shot at rim (assist by A. Tolliver),DET up 3 (21-18)
1282,2015-02-22,DET,,WAS,1st,2:00.0,DET up 3 (21-18),A. Tolliver makes 3-pt shot from 27 ft (assist by A. Drummond),DET up 6 (24-18)
1283,2015-02-22,DET,,WAS,1st,1:14.0,DET up 4 (24-20),J. Meeks makes 3-pt shot from 26 ft (assist by A. Drummond),DET up 7 (27-20)
1284,2015-02-22,DET,,WAS,1st,0:54.0,DET up 7 (27-20),S. Dinwiddie misses 3-pt shot from 26 ft,DET up 7 (27-20)
1285,2015-02-22,DET,,WAS,1st,0:32.0,DET up 7 (27-20),S. Dinwiddie misses 2-pt shot from 1 ft,DET up 7 (27-20)
1286,2015-02-22,DET,,WAS,1st,0:30.0,DET up 7 (27-20),A. Drummond misses 2-pt shot at rim,DET up 7 (27-20)
1287,2015-02-22,DET,,WAS,1st,0:02.0,DET up 5 (27-22),C. Martin misses 2-pt shot from 20 ft,DET up 5 (27-22)
